ID,Author,Title,Year
HUESAT,Michael Huemer,Skepticism and the Veil of Perception,2001
PRYTSA,James Pryor,The Skeptic and the Dogmatist,2000
HUWMAW,Huw Price and John McDowell,Mind and World,1994
STRTSO,Barry Stroud,The Significance of Philosophical Scepticism,1984
PRIED-2,Duncan Pritchard,Epistemological Disjunctivism,2012
FELEPA,Richard Feldman,Epistemological Puzzles About Disagreement,2006
COLERA-3,Annalisa Coliva,Extended Rationality: A Hinge Epistemology,2015
PRYWWW,James Pryor,What's Wrong with Moore's Argument?,2004
WILUDE,Michael Williams,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,1991
MOOPOA,George Edward Moore,Proof of an External World,1939
SIETEO,Susanna Siegel and Nicholas Silins,The Epistemology of Perception,2015
STRSAN-4,Peter Frederick Strawson,Skepticism and Naturalism: Some Varieties,1985
MAROBA,Michael G. F. Martin,On Being Alienated,2006
SCHPEA-11,Susanna Schellenberg,Phenomenal Evidence and Factive Evidence,2016
SILBJA,Nicholas Silins,Basic Justification and the Moorean Response to the Skeptic,2008
SEACAL-2,John R. Searle,Consciousness and Language,2002
HUESAT-3,Gerald Vision,Skepticism and the Veil of Perception,2002
MILRAE-4,Alan Millar,Reasons and Experience,1991
WRITPO-3,Crispin Wright,The Perils of Dogmatism,2007
BRUTSO,Anthony Brueckner,The Structure of the Skeptical Argument,1994
VOGTNR-3,Jonathan Vogel,The New Relevant Alternatives Theory,1999
MORIDO-6,Luca Moretti,In Defence of Dogmatism,2015
ELGDDE,Adam Elga,Defeating Dr. Evil with Self-Locating Belief,2004
FALESA,Kevin Falvey and Joseph Owens,"Externalism, Self-Knowledge, and Skepticism",1994
BAGEAE-2,Jeffrey N. Bagwell,Eliminativism and Evolutionary Debunking,2021
GREESA-5,John Greco,Ernest Sosa: And His Critics,2004
MCDTDC-2,John McDowell,The Disjunctive Conception of Experience as Material for a Transcendental Argument,2008
FUMMAE,Richard A. Fumerton,Metaphysical and Epistemological Problems of Perception,1985
ECHAED,Santiago Echeverri,A-Rational Epistemological Disjunctivism,2023
GOMSAO-2,Anil Gomes,Skepticism About Other Minds,2018
WYBHSA,George M. Wyburn and Ralph W. Pickford and R. J. Hirst,Human Senses and Perception,1964
MILDAS-2,Alan Millar,Disjunctivism and Skepticism,2017
MOREER-3,Luca Moretti,"Entitlement, Epistemic Risk and Scepticism",2021
BARHCA-7,Aliosha Barranco Lopez,Hinge Commitments as Arational Beliefs,2023
GREUYI,E. J. Green and Gabriel Oak Rabin,"Use Your Illusion: Spatial Functionalism, Vision Science, and the Case Against Global Skepticism",2020
WRIOEE,Crispin Wright and Martin Davies,On Epistemic Entitlement,2004
NETLAC,Ram Neta,Liberalism and Conservatism in the Epistemology of Perceptual Belief,2010
GJAEKO,Rae Langton,Elusive Knowledge of Things in Themselves,2004
WILERA-2,Michael Williams,Epistemological Realism and the Basis of Scepticism,1988
MCGEEA-5,Aidan McGlynn,Epistemic Entitlement and the Leaching Problem,2017
COHOU-2,Michael Cohen,Opaque Updates,2020
BRITMO-18,Adam Michael Bricker,The Myth of Stochastic Infallibilism,2021
GRESAT-9,John Greco,Skepticism About the External World,2008
GHITRE-2,Harmen Ghijsen,The Real Epistemic Problem of Cognitive Penetration,2016
MATHTB,Mohan Matthen,How to Be Sure: Sensory Exploration and Empirical Certainty,2012
CARASA-14,J. Adam Carter,"Abduction, Skepticism, and Indirect Realism",2024
HUEDRA,Michael Huemer,Direct Realism and the Brain-in-a-Vat Argument,2000
STRSAT-3,Barry Stroud,Scepticism and the Senses,2009
DERUDE-2,Keith DeRose and Michael Williams,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,1993
NETIDO,Ram Neta,In Defense of Disjunctivism,2008
KRITVO,Uriah Kriegel,The Veil of Abstracta,2011
ECHEDA,Santiago Echeverri,Epistemological Disjunctivism and the Conditionality Problem for Externalism,2024
WALDHA,Anik Waldow,David Hume and the Problem of Other Minds,2009
HAKHSA,Jani Hakkarainen,Hume's Scepticism and Realism,2012
ECHHTU,Santiago Echeverri,How to Undercut Radical Skepticism,2017
COSCGA,Christian Coseru,Can Global Anti-Realism Withstand the Enactivist Challenge?,2022
BAKMOW,Charles Bakker,Meditations on Western Philosophy,manuscript
NOEEAT,"Alva No\""e",Experience and the Active Mind,2001
BONEPO,Laurence BonJour,Epistemological Problems of Perception,2007
BARPJA-3,David James Barnett,Perceptual Justification and the Cartesian Theater,2019
DRESWP,Fred Dretske,Skepticism: What Perception Teaches,2003
CONDAA,Earl Conee,Disjunctivism and Anti-Skepticism,2007
LOGTSA-2,Heather Logue,"The Skeptic and the Na\""{i}ve Realist",2011
BRESAN,Franz Clemens Brentano,Sensory and Noetic Consciousness: Psychology From an Empirical Standpoint Iii,1981
WILRTC,Timothy Williamson,Reply to Commentators,1997
ZALEDA,Jos\'e Zalabardo,Epistemic Disjunctivism and the Evidential Problem,2015
NOZKAS,Robert Nozick,Knowledge and Scepticism,1988
STRPKA,Barry Stroud,Perceptual Knowledge and Epistemological Satisfaction,2004
MORTDM,Luca Moretti,"The Dogmatist, Moore's Proof and Transmission Failure",2014
NETPEA,Ram Neta,Perceptual Evidence and the New Dogmatism,2004
MCCDPE,Kevin McCain and Luca Moretti,"Defending Phenomenal Explanationism: Responses to Fumerton, Huemer, Mcallister, Piazza, Steup, and Zhang",forthcoming
ECHMAT-2,Santiago Echeverri,Moderatism and Truth,2023
COHTPO-34,Michael Cohen,The Problem of Perception and the No-Miracles Principle,2020
BYRBAW,Alex Byrne,Mcdowell and Wright on Anti-Scepticism Etc.,2013
REIOAP,Marga Reimer,Only a Philosopher or a Madman: Impractical Delusions in Philosophy and Psychiatry,2010
PRISAD-3,Duncan Pritchard and Chris Ranalli,Disjunctivism and Scepticism,2018
ROCTVC-2,Stefanie Rocknak,"The Vulgar Conception of Objects in ""of Skepticism with Regard to the Senses""",2007
OKETOS,Timothy O?Keefe,The Ontological Status of Sensible Qualities for Democritus and Epicurus,1997
MORGSU,Luca Moretti,"Global Scepticism, Underdetermination and Metaphysical Possibility",2014
BAKIIG,Charles Bakker,"Induction, Induction, Goose!",manuscript
