ID,Author,Title,Year
CANRTG,Simon Caney,Responding to Global Injustice: On the Right of Resistance,2015
LABRAG-6,C\'{e}cile Laborde,Republicanism and Global Justice,2010
STIPEM,Martin Sticker,"Poverty, Exploitation, Mere Things and Mere Means",2021
GOLAE-2,Elizabeth Jackson and Tyron Goldschmidt and Dustin Crummett and Rebecca Chan,Applied Ethics: An Impartial Introduction,2021
METTIO-7,Thaddeus Metz,Replacing Development: An Afro-Communal Approach to Global Justice,2017
MEYWBE,Chris Meyers,Wrongful Beneficence: Exploitation and Third World Sweatshops,2004
THOJOP,David Thorstad,The Zetetic Turn and the Procedural Turn,forthcoming
TIMEBP-2,Cristian Timmermann,"Epistemic Ignorance, Poverty and the Covid-19 Pandemic",2020
MORTIT-7,Jennifer M. Morton,Trapped in the Present: Poverty and the Undermining of Prospective Agency,2024
OBEPAI,Kieran Oberman,Poverty and Immigration Policy,2015
KRAED-2,Sharon R. Krause,Environmental Domination,2020
MANTRO-24,Alejandra Mancilla,The Right of Necessity: Moral Cosmopolitanism and Global Poverty,2016
STETPD-4,Bastian Steuwer and Kasper Lippert{-}Rasmussen,The Poverty Discrimination Puzzle,2024
MIEPDA,Corinna Mieth and Garrath Williams,"Poverty, Dignity, and the Kingdom of Ends",2021
FRAIEA-4,Nancy Fraser,"Identity, Exclusion, and Critique",2007
SINTSS-2,Peter Singer,The Singer Solution to World Poverty,1999
WRINRA-3,Bill Wringe,"Needs, Rights, and Collective Obligations",2005
SCHEPA-20,Gottfried Schweiger,"Ethics, Poverty and Children?s Vulnerability",2019
KALDAT-5,Andreas Kalyvas,Democracy and the Poor: Prolegomena to a Radical Theory of Democracy,2019
SONHRA,Jiewuh Song,Human Rights and Inequality,2019
REGAKA,Merten Reglitz,A Kantian Argument Against World Poverty,2016
TOMTFO-2,Jesse Tomalty,The Force of the Claimability Objection to the Human Right to Subsistence,2014
METRPO,Thaddeus Metz,Recent Philosophies of Social Protection: From Capability to Ubuntu,2016
KLIEOP,Andrzej Klimczuk and Guillermina Jasso and Mariah D. R. Evans and Jonathan Kelley,Editorial: On Poverty and its Eradication,2024
ARMWGJ,Chris Armstrong,Why Global Justice Matters: Moral Progress in a Divided World,2019
CHOWRP,Michael Cholbi,Why Racialized Poverty Matters -- and the Way Forward,2023
Rasmussen2017-LIPPPA-3,Kasper Lippert{-}Rasmussen,"Pogge, Poverty, and War",2017
CAMPAA-2,Tom Campbell,Poverty as a Violation of Human Rights: Inhumanity or Injustice?,2007
PITPPA-2,Katarina Pitasse Fragoso and Marie{-}Pier Lemay,"Philosophy, Poverty, and Inequality: Normative and Applied Reflections",2023
FREPPA-8,Christopher Freiman,"Poverty, Partiality, and the Purchase of Expensive Education",2017
HOBNCG,Joshua Hobbs,Nudging Charitable Giving: The Ethics of Nudge in International Poverty Reduction,2017
RETITA-2,Cristi\'{a}n Rettig,Is There a Human Right to Subsistence Goods?,2021
LOCLRS,Jill Locke,Little Rock?s Social Question,2013
DEVRSI,Monique Deveaux,Re-Evaluating Sufficientarianism in Light of Evidence of Inequality?s Harms,2018
WRIETG,Bill Wringe,"Enforcing the Global Economic Order, Violating the Rights of the Poor, and Breaching Negative Duties? Pogge, Collective Agency, and Global Poverty",2018
METTNO-4,Thaddeus Metz,The Nature of Poverty as an Inhuman Condition,2016
LWEPSD,"David L\""{o}wenstein",Peter Singer: Die Teich-Analogie,2022
