ID,Author,Title,Year
KAHJUU,Daniel Kahneman and Paul Slovic and Amos Tversky,Judgment Under Uncertainty: Heuristics and Biases,1982
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
NISHIS,Richard E. Nisbett and Lee Ross,Human Inference: Strategies and Shortcomings of Social Judgment,1980
HARCIV,Gilbert Harman,Change in View: Principles of Reasoning,1986
CHEMR,Christopher Cherniak,Minimal Rationality,1986
MANAIA-5,Eric Mandelbaum,"Attitude, Inference, Association: On the Propositional Structure of Implicit Bias",2015
SEARIA,John R. Searle,Rationality in Action,2001
WASNHI,Peter C. Wason,New Horizons in Psychology,1966
COHCHI,L. Jonathan Cohen,Can Human Irrationality Be Experimentally Demonstrated?,1981
PETWIT-6,Uwe Peters,What is the Function of Confirmation Bias?,2022
MELIAE-7,Alfred R. Mele,"Irrationality: An Essay on Akrasia, Self-Deception, and Self-Control",1987
NOZTNO,Robert Nozick,The Nature of Rationality,1993
VANRCI,Neil Van Leeuwen,Religious Credence is Not Factual Belief,2014
STAIDI,Keith E. Stanovich and Richard F. West,Individual Differences in Reasoning: Implications for the Rationality Debate?,2000
MANTWB,Eric Mandelbaum,Troubles with Bayesianism: An Introduction to the Psychological Immune System,2018
WASR,Peter C. Wason,Reasoning,1966
Dunn2018-QUIIT,Jake Quilty{-}Dunn and Eric Mandelbaum,Inferential Transitions,2018
NEBSQB,Jacob Nebel,"Status Quo Bias, Rationality, and Conservatism About Value",2015
VEIER,Walter Veit and David Spurrett,Evolving Resolve,2021
HENACS-3,Joseph Henrich and Dami\'{a}n E. Blasi and Cameron M. Curtin and Helen Elizabeth Davis and Ze Hong and Daniel Kelly and Ivan Kroupin,A Cultural Species and its Cognitive Phenotypes: Implications for Philosophy,2022
HUGEFL,Nick Hughes,Epistemic Feedback Loops (Or: How Not to Get Evidence),2021
BORTEI-9,Lisa Bortolotti,The Epistemic Innocence of Irrational Beliefs,2020
FLORBR,Carolina Flores,"Resistant Beliefs, Responsive Believers",forthcoming
OAKPOB,Mike Oaksford and Nick Chater,Pr\'{e}cis of Bayesian Rationality: The Probabilistic Approach to Human Reasoning,2009
ARIFNE,Andre? Ariew and Robert Cummins and Mark Perlman,Functions: New Essays in the Philosophy of Psychology and Biology,2002
PETIDH-2,Uwe Peters and Nathan Honeycutt and Andreas De Block and Lee Jussim,"Ideological Diversity, Hostility, and Discrimination in Philosophy",2020
BECGCH,William Bechtel and Leonardo Bich,Grounding Cognition: Heterarchical Control Mechanisms in Biology,2021
THONOI,David Thorstad,Norms of Inquiry,forthcoming
PETIVC,Uwe Peters,"Illegitimate Values, Confirmation Bias, and Mandevillian Cognition in Science",2021
