ID,Author,Title,Year
HERUSP,Ori J. Herstein,Understanding Standing: Permission to Deflect Reasons,2017
MAHTDO-6,James Edwin Mahon,The Definition of Lying and Deception,2008
HERJST,Ori J. Herstein,"Justifying Standing to Give Reasons: Hypocrisy, Minding Your Own Business, and Knowing One's Place",2020
MORKIE,Dario Mortini,"Knowledge, Individualised Evidence and Luck",2022
SMINCO-2,Holly Smith,Non-Tracing Cases of Culpable Ignorance,2011
SLAHD,Adam Slavny and Tom Parr,Harmless Discrimination,2015
BEYCIT,Deryck Beyleveld,Consent in the Law,2007
BUBMEA,Christoph Bublitz,Moral Enhancement and Mental Freedom,2015
ALETMM-2,Larry Alexander,?The Moral Magic of Consent,1996
BEYLAA,Deryck Beyleveld,Law as a Moral Judgment,1986
STESNA-4,Uwe Steinhoff,"Self-Defense, Necessity, and Punishment: A Philosophical Analysis",2019
SOLLPF,Lawrence B. Solum,Legal Personhood for Artificial Intelligences,1992
TANETA-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,"Entrapment, Temptation and Virtue Testing",2022
HERDTR,Ori J. Herstein,Defending the Right to Do Wrong,2012
BAZMC,Saba Bazargan,Moral Coercion,2014
KAHLOA,Samuel Kahn,Legal Obligation and Ability,forthcoming
ELLIRA,David Ellerman,Inalienable Rights: A Litmus Test for Liberal Theories of Justice,2010
MINFIT,Fr\'{e}d\'{e}ric Minner,From Indignation to Norms Against Violence in Occupy Geneva: A Case Study for the Problem of the Emergence of Norms,2015
BESTMO,Samantha Besson,The Morality of Conflict: Reasonable Disagreement and the Law,2005
PAUHSC-2,Billingham Paul,How Should Claims for Religious Exemptions Be Weighed?,2017
STEWWS,Uwe Steinhoff,Why We Shouldn?T Reject Conflicts: A Critique of Tadros,2014
FRYRC-2,David Frydrych,Rights Correlativity,2022
ELLTLT,David Ellerman,The Labour Theory of Property and Marginal Productivity Theory,2016
WOLDWC-2,Matthew Talbert and Jessica Wolfendale,"Drone Warfare, Civilian Deaths, and the Narrative of Honest Mistakes",2023
VINNAR,Nicole A. Vincent,Neuroimaging and Responsibility Assessments,2011
FRYTTO-2,David Frydrych,The Theories of Rights Debate,2018
WILCTB,James Wilson,Could There Be a Right to Own Intellectual Property?,2009
MONCAI-5,Martin Montminy,Culpability and Irresponsibility,2018
PEZLIE-2,Andr\'{e}s P\'{a}ez and Janaina Matida,La Injusticia Epist\'{e}mica En El Proceso Penal,2023
AINART,George Ainslie,A Research-Based Theory of Addictive Motivation,2000
KOISIR,Polaris Koi and Susanne Uusitalo and Jarno Tuominen,Self-Control in Responsibility Enhancement and Criminal Rehabilitation,2018
LEPHSL,Maxime Lepoutre,Hate Speech Laws: Expressive Power is Not the Answer,2019
STEJDA,Uwe Steinhoff,Justifying Defense Against Non-Responsible Threats and Justified Aggressors: The Liability Vs. The Rights-Infringement Account,2016
ROVLMA,Corrado Roversi,Legal Metaphoric Artifacts,manuscript
SATWWO,Mark Satta,What Was Orwell's Conception of Free Speech?,2023
LONTIO-11,Roderick T. Long,The Irrelevance of Responsibility: Roderick T. Long,1999
WEIDOD-2,Jacob Weinrib,Dimensions of Dignity: The Theory and Practice of Modern Constitutional Law,2016
ERITPL,Andreas Eriksen,The Political Literacy of Experts,2020
PATOCP,James Pattison,Opportunity Costs Pacifism,2020
PEZUAP,Andr\'{e}s P\'{a}ez,Una Aproximaci\'{o}n Pragmatista Al Testimonio Como Evidencia,2013
GORTPG-2,Thomas F. Gordon,The Pleadings Games: An Artificial Intelligence Model of Procedural Justice,1995
GURLDA,Noam Gur,Legal Directives and Practical Reasons,2018
BYSRCA,Piotr Bystranowski,"Retributivism, Consequentialism, and the Risk of Punishing the Innocent: The Troublesome Case of Proxy Crimes",2017
LEORRA-2,Kim Leontiev,Religious Reasons and Liberal Legitimacy,2023
MCCLAR-2,David McCarthy,Liability and Risk,1996
TRSEWV,"Katrin Tr\""{u}stedt",Execution Without Verdict: Kafka?s (Non-)Person,2015
SILLAC-2,Anjalee de Silva and Robert Mark Simpson,Law as Counterspeech,2023
HOOROL,Brad Hooker,"Review of \emph{Law's Rule: The Nature, Value, and Viability of the Rule of Law}",2023
CRIACT,Simon Critchley and William Schroeder,A Companion to Continental Philosophy,1996
ALEITA-7,Larry Alexander,Is There a Case for Strict Liability?,2018
FRYHVT,David Frydrych,Hohfeld Vs. The Legal Realists,2018
LAZSMD,Seth Lazar,Strengthening Moral Distinction,2018
BIRNK-5,Dieter Birnbacher and David Hommen,"Negative Kausalit\""{a}t",2012
FRAACT-3,Paul Franco and Leslie Marsh,A Companion to Michael Oakeshott,2012
GINRRC,Jonathan Gingerich,Remixing Rawls: Constitutional Cultural Liberties in Liberal Democracies,2019
LENASD,Patrick Lenta and Simon Beck,A Sporting Dilemma and its Jurisprudence,2006
HERLL,Ori Herstein,Legal Luck,forthcoming
HINPAL,Frank Hindriks,Person as Lawyer: How Having a Guilty Mind Explains Attributions of Intentional Agency,2010
MORTSA-24,Jose Juan Moreso and Samuele Chilovi,The Semantics and Pragmatics of 'According to the Law',2016
METCJD,Elyse Methven,Commodifying Justice: Discursive Strategies Used in the Legitimation of Infringement Notices for Minor Offences,2020
JACLSA-4,Bernard S. Jackson,Legal Semiotics and Semiotic Aspects of Jurisprudence,2012
ANDARA,Jami L. Anderson,Annulment Retributivism: A Hegelian Theory of Punishment,1999
TARPPA-2,Erin C. Tarver,"Particulars, Practices, and Pragmatic Feminism: Breaking Rules and Rulings with William James",2007
BURI-15,D. Graham Burnett,Introduction,2007
SIEVAP,Susanna Siegel,Vigilantism and Political Vision,2022
FRYWIT,David Frydrych,What is the Will Theory of Rights?,2019
WERATP,Roger Wertheimer,Are the Police Necessary?,1975
GLATMA,Joshua Glasgow,The Meaning and Wrongness of Discrimination,2015
AHLMCC,"Bj\""{o}rn Ahl and Hendrik Tieben","Modern Chinese Court Buildings, Regime Legitimacy and the Public",2015
HOSFSR,Adam Hosein,"Freedom, Sex Roles, and Anti-Discrimination Law",2015
Forward2016-BAZC,Saba Bazargan{-}Forward,Complicity,2016
VINRCA-2,Nicole A. Vincent,"Responsibility, Compensation and Accident Law Reform",2007
MENTEO-11,Gabriel S. Mendlow,The Elusive Object of Punishment,2019
BENSTA-5,Christopher Bennett and Edgar Maraguat and J. M. P\'{e}rez Bermejo and Antony Duff and J. L. Mart\'i and Sergi Rosell and Constantine Sandis,Symposium. The Apology Ritual,2012
AMALVA,Amalia Amaya and Hock Lai Ho,"Law, Virtue and Justice",2012
ALEAPR,Larry Alexander,Are Procedural Rights Derivative Substantive Rights?,1998
ELLOTR-3,David Ellerman,On the Renting of Persons: The Neo-Abolitionist Case Against Today's Peculiar Institution,2015
ROVFKO,Corrado Roversi,Five Kinds of Perspectives on Legal Institutions,manuscript
TRSDST,Katrin Tru?stedt,Derrida's Shylock: The Letter and the Life of Law,2019
BILJIA-3,David Bilchitz and Thaddeus Metz and Oritsegbubemi Anthony Oyowe,"Jurisprudence in an African Context, 2Nd Edn (2nd edition)",2024
GIONCA,John T. Giordano,"Narot, Copyrighted, All Rights Reserved: On the Tension Between Music Copyright and Religious Authority",2017
LEVIIE,Annabelle Lever,Is It Ethical to Patent Human Genes?,2008
EDMWLT,William A. Edmundson,Why Legal Theory is Political Philosophy,2013
PILKOP,Christian Piller,?Kinds of Practical Reasons: Attitude-Related Reasons and Exclusionary Reasons?,2006
STETIM,Uwe Steinhoff,The Indispensable Mental Element of Justification and the Failure of Purely Objectivist (Mostly ?Revisionist?) Just War Theories,2020
DONAPI,Daniel O. Nathan,A Paradox in Intentionalism,2005
LYOBAI,Edward C. Lyons,Balancing Acts: Intending Good and Foreseeing Harm -- The Principle of Double Effect in the Law of Negligence,2005
GURPII-2,Noam Gur and Jonathan Jackson,Procedure-Content Interaction in Attitudes to Law and in the Value of the Rule of Law: An Empirical and Philosophical Collaboration,2021
GURALR,Noam Gur,Are Legal Rules Content-Independent Reasons?,2011
WERICT,Alan Wertheimer,Intoxicated Consent to Sexual Relations,2001
SCOTTF-3,Pablo Scotto,Thinking the Future of Work Through the History of Right to Work Claims,2020
PEZILE,Andr\'{e}s P\'{a}ez,Introducci\'{o}n. La Epistemolog\'{i}a y El Derecho,2015
JOKGLM,Aleksandar Jokic,Go Local: Morality and International Activism,2013
PALTBC,Stephen R. Palmquist,Twelve Basic Concepts of Law in Kant and the Compound Yijing,2017
GONLMD-10,Alvaro de Azevedo Gonzaga and Lucia Alonso Falleiros and Felipe Labruna,La Muerte Digna Como Derecho: Visibilidad Jur\'{i}dica de la Finitud,2024
TOBDS,Kevin P. Tobia,Disparate Statistics,2017
GOUCLC,Carol Gould,Contemporary Legal Conceptions of Property and Their Implications for Democracy,1980
EDWWLT,Terence Rajivan Edward,Would Legalizing Torture Result in Too Many Cases of Torture? Rare Counterexamples,manuscript
Doallo2017-MARTRT-9,Noelia Martinez{-}Doallo,El Derecho Al Consentimiento Informado a Partir de la Teor\'{i}a Del Estatus de Georg Jellinek,2017
MIOS,Lucas Miotto,Sanctioning,2018
DUNCNA-2,Joseph Dunne,Content Neutrality: A Defense,2019
MACLPL,Duncan Macintosh,"Logically Private Laws: Legislative Secrecy in ""the War on Terror""",2019
PEZLRE,Andr\'{e}s P\'{a}ez,La Reputaci\'{o}n En El Derecho: Una Aproximaci\'{o}n Epistemol\'{o}gica,2016
PAV-25,Tatyana Pavlova,\CYRL\cyro\cyrg\cyrii\cyrk\cyra \CYRP\cyrr\cyra\cyrv\cyra \CYRU \CYRF\cyrii\cyrl\cyro\cyrs\cyro\cyrf\cyrii\cyryi \CYRG\cyre\cyrg\cyre\cyrl\cyrya,2011
Studer2014-PAUV-3,Herlinde Pauer{-}Studer and Julian Fink,Vorwort,2014
RICWCP,Mason Richey,What Can Philosophers Offer Social Scientists?; or the Frankfurt School and its Relevance to Social Science: From the History of Philosophical Sociology to an Examination of Issues in the Current Eu,2008
KEETL-2,Gavin Keeney,Black White Paper: Tractatus Logico-Academicus,manuscript
FRYRAP,David Frydrych,Realism and Positivism,2022
Monas2006-BEEESE,Erica Beecher{-}Monas,Evaluating Scientific Evidence: An Interdisciplinary Framework for Intellectual Due Process,2006
PEZHEY,Andre?s Pa?ez,"Hechos, Evidencia y Est\'{a}ndares de Prueba. Ensayos de Epistemolog\'{i}a Jur\'{i}dica",2015
WAHATA,Christian Dahlman and Thomas Bustamante,Argument Types and Fallacies in Legal Argumentation,2015
