ID,Author,Title,Year
NICUHP-2,Andrew J. Nicholson,Unifying Hinduism: Philosophy and Identity in Indian Intellectual History,2010
LARCSA-4,Gerald James Larson,Classical Sa?M?Khya: An Interpretation of its History and Meaning,1979
CHAOAD,Pulinbihari Chakravarti,Origin and Development of the Sa?M?Khya System of Thought,1951
JOHESA,Edward Hamilton Johnston,Early Sa?M?Khya: An Essay on its Historical Development According to the Texts,1937
BURCSA-2,Mikel Burley,Classical Sa?Mkhya and Yoga: An Indian Metaphysics of Experience,2007
CHATSO-61,Subhasis Chattopadhyay,The Samkhya Ontologies of Phenomenology and Buddhism,2024
LARCS-3,Gerald James Larson,Classical Sa?M?Khya,1969
WARIOI-2,Owen Ware,Images of India: Voltaire and Herder,2023
UCYCSO,O\l{}ena \L{}ucyszyna,Classical S\={a}.{m}khya on the Relationship Between a Word and its Meaning,2016
CHAASS-9,Subhasis Chattopadhyay,Annotated Select Secondary Sources? Bibliography for Those Beginning Research Into the Yoga Sutras,2023
SOLTCO,Esther Abraham Solomon,The Commentaries of the Sa?M?Khya Ka?Rika?: A Study,1974
VANSIS-7,J. A. B. van Buitenen,Studies in S\={a}mkhya,1957
LARTNO-3,Gerald J. Larson,The Notion of Satk\={a}rya in S\={a}d{m}khya: Toward a Philosophical Reconstruction,1975
PIPIII,Adrian M. S. Piper,Intellektuelle Intuition in Kants Erster Kritik Und Samkhya-Philosophie,2007
JAKTPF,Marzenna Jakubczak,The Philosophical Foundations of Yoga Therapy,2000
JAKTPO,Marzenna Jakubczak,The Purpose of Non-Theistic Devotion in the Classical Indian Tradition of S\={a}d{m}khya?Yoga,2014
KENESI,Stephen A. Kent,"Early S\={a}d{m}khya in the ""Buddhacarita""",1982
RAOTGO,K. B. Ramakrishna Rao,The Gu\d{n}as of Prak\d{r}ti According to the S\={a}.{m}khya Philosophy,1963
VANSIS-8,J. A. B. van Buitenen,Studies in S\={a}d{m}khya (I)Studies in Samkhya,1956
KEITSS,Arthur Berriedale Keith,"The Samkhya System, a History of the Samkhya Philosophy",2020
MITRII-2,Piyali Mitra,Redefining ?Isolation? in the Wake of Covid-19: A Discussion From Indian Context,2020
JAKEPI,Marzenna Jakubczak,Ego-Making Principle in Samkhya Metaphysics and Cosmology,2005
RAMACS-2,Varanasi Ramabrahmam,A Cognitive Science Perspective of Yoga System of Thought,2011
JAKTCO,Marzenna Jakubczak,The Collision of Language and Metaphysics in the Search for Self-Identity: On Aha\d{m}k\={a}ra and Asmit\=a in S\={a}d{m}khya-Yoga,2011
JAKDRZ,Marzenna Jakubczak,Do\'{s}wiadczenie \'{Z}r\'{o}d\l{}owe Z Perspektywy Klasycznej Filozofii Indyjskiej,2016
RAMACS,Varanasi Ramabrahmam,"A Cognitive Science Correlation of the Meaning of Padaartha in Relation to Human Consciousness, Mind and Their Functions",2013
JAKTPO-6,Marzenna Jakubczak,The Problem of Psychophysical Agency in the Classical S\={a}d{m}khya and Yoga Perspective,2015
JAKTKO,Marzenna Jakubczak,Towards Knowing Ourselves: Classical Yoga Perspective,2004
JAKKNW,Marzenna Jakubczak,Koncepcja Nie\'{s}wiadomo\'{s}ci W Klasycznej Jodze Indyjskiej,1993
BURTIC,B. David Burke,Transcendence in Classical S\={a}mkhya,1988
JAKJWB,Marzenna Jakubczak,Joga W Bhagawadgicie ? Jedna Czy Wiele Metod Wiod\k{a}cych Do Wyzwolenia?,2008
RUZS,Ferenc Ruzsa,Sankhya,2006
JAKPWF-2,Marzenna Jakubczak,Poznanie Wyzwalaj\k{a}ce. Filozofia Jogi Klasycznej,1999
SINTAT,Braj Mohan Sinha,Time and Temporality in Sa?M?Khya-Yoga and Abhidharma Buddhism,1983
RAOTOP,Ramakrishna Rao and B. K.,Theism of Pre-Classical Sa?M?Khya,1966
HULSL,Michel Hulin,Sa?M?Khya Literature,1978
