ID,Author,Title,Year
NGUHEL,C. Thi Nguyen,Hostile Epistemology,2023
WHIIHO-3,Dennis Whitcomb and Heather Battaly and Jason Baehr and Daniel Howard{-}Snyder,Intellectual Humility: Owning Our Limitations,2017
NGUTAA,C. Thi Nguyen,Trust as an Unquestioning Attitude,2022
CHITFT-3,Andrew Chignell,The Focus Theory of Hope,2023
CASVE,Quassim Cassam,Vice Epistemology,2016
NGUTSO-2,C. Thi Nguyen,The Seductions of Clarity,2021
JACF-6,Elizabeth Jackson,Faith: Contemporary Perspectives,2023
MILMCA-8,Christian B. Miller,Moral Character: An Empirical Theory,2013
HURVVA,Thomas Hurka,"Virtue, Vice, and Value",2001
SWAVEA,Christine Swanton,Virtue Ethics: A Pluralistic View,2003
MILCAM-4,Christian B. Miller,Character and Moral Psychology,2014
ADAATO-4,Robert Merrihew Adams,A Theory of Virtue: Excellence in Being for the Good,2006
FOOVAV-5,Philippa Foot,Virtues and Vices: And Other Essays in Moral Philosophy,1978
MILHTP,Christian B. Miller,Honesty: The Philosophy and Psychology of a Neglected Virtue,2021
STITSO-17,Matt Stichter,The Skillfulness of Virtue: Improving Our Moral and Epistemic Lives,2018
DRIUV-2,Julia Driver,Uneasy Virtue,2001
SNOVAS-2,Nancy E. Snow,Virtue as Social Intelligence: An Empirically Grounded Theory,2009
ATHRMI,Nafsika Athanassoulis and Hyemin Han,Role Modeling is Beneficial in Moral Character Education: A Commentary on Carr (2023),2023
BROCAC-14,Kimberley Brownlee,Conscience and Conviction: The Case for Civil Disobedience,2012
Roedder2013-PREFIH-2,Ryan Preston{-}Roedder,Faith in Humanity,2013
HURVVA-2,Thomas Hurka,"Virtue, Vice and Value",2001
KIDVE,Ian James Kidd and Quassim Cassam and Heather Battaly,Vice Epistemology,2020
MEYFNC-2,Marco Meyer and Mark Alfano,"Fake News, Conspiracy Theorizing, and Intellectual Vice",2022
TANTMO-10,Alessandra Tanesini,The Mismeasure of the Self: A Study in Vice Epistemology,2021
ROSHIV-2,Benjamin Rossi,"Hypocrisy is Vicious, Value-Expressing Inconsistency",2020
Roedder2018-PRETVO-2,Ryan Preston{-}Roedder,Three Varieties of Faith,2018
JIMAOS-2,Marta Jimenez,Aristotle on Shame and Learning to Be Good,2020
BATHIA,Heather Battaly,Honesty Isn?T Always a Virtue,2024
BLOJAT-2,Paul Bloomfield,Justice as the Virtue of Respect,forthcoming
TANEVA,Alessandra Tanesini,Epistemic Vice and Motivation,2018
FOOVAV-4,Phillipa Foot,Virtues and Vices,1997
MILSPA,Christian Miller,Social Psychology and Virtue Ethics,2003
KIDDEV,Ian James Kidd,Deep Epistemic Vices,2018
HOWODT,Nathan Robert Howard,One Desire Too Many,2019
MILDTV-2,Michael Milona,Discovering the Virtue of Hope,2020
HANETA-4,Hyemin Han and Kelsie J. Dawson and David I. Walker and Nghi Nguyen and Youn{-}Jeng Choi,Exploring the Association Between Character Strengths and Moral Functioning,2023
