ID,Author,Title,Year
CT-27,Gilbert B. C\^{o}t\'e,? ??\ensuremath{\rho}\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\varsigma} \ensuremath{\Pi}?\ensuremath{\rho}\ensuremath{\epsilon}?\ensuremath{\alpha}\ensuremath{\varsigma} ?\ensuremath{\nu}?\ensuremath{\varsigma} \ensuremath{\Gamma}\ensuremath{\epsilon}\ensuremath{\nu}\ensuremath{\epsilon}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\sigma}\ensuremath{\tau}? \ensuremath{\Gamma}\ensuremath{\iota}\ensuremath{\alpha} ?\ensuremath{\eta} \ensuremath{\Lambda}?\ensuremath{\gamma}\ensuremath{\iota}\ensuremath{\kappa}? ?\ensuremath{\alpha}\ensuremath{\tau}\ensuremath{\alpha}\ensuremath{\nu}?\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\eta} ??\ensuremath{\upsilon} \ensuremath{\Sigma}?\ensuremath{\mu}\ensuremath{\pi}\ensuremath{\alpha}\ensuremath{\nu}\ensuremath{\tau}?\ensuremath{\varsigma}.,manuscript
URATNS-2,Tomasz \.{Z}uradzki,The Normative Significance of Empirical Moral Psychology,2020
BERLE,Donato Bergandi,L?Impartialit\'e Engag\'{e}e : Objectivit\'e Scientifique Et Engagement Moral,2013
Cotton2018-KAHTNB-7,Joanna Demaree{-}Cotton and Guy Kahane,The Neuroscience of Moral Judgment,2018
AGAASA-2,Evandro Agazzi,A Systems-Theoretic Approach to the Problem of the Responsibility of Science,1987
HOOSNV,Clifford Hooker,Scientific Neutrality Versus Normative Learning,1982
MAROTK,Luis Marone,"On the Kinds of Problems Tackled by Science, Technology, and Professions. Building Foundations of Science Policy",2020
WILTTP-11,Aaron Wilson and Daniel Brunson,The Transhumanist Philosophy of Charles Sanders Peirce,2017
Rueda2013-MORHFD,Gregorio Moreno{-}Rueda,"How Frequently Do Allegations of Scientific Misconduct Occur in Ecology and Evolution, and What Happens Afterwards?",2013
VICSRA,Elizabeth Victor,Scientific Research and Human Rights: A Response to Kitcher on the Limitations of Inquiry,2013
CARSAV-4,Louis Caruana,Science and Virtue: An Essay on the Impact of the Scientific Mentality on Moral Character,2006
HOFTNS,Bj\o{}rn Hofmann,That?s Not Science! The Role of Moral Philosophy in the Science/Non-Science Divide,2007
ZECUIE,Gerhard Zecha,"Utopias in Ethics. Common Visions, Scientific Conceptions, Meta-Scientific Assumptions",2011
FUKJLU,Jing Fu,Ke Ji Lun Li Xue =,2002
MARES,Henry Margenau,Ethics \& Science,1979
BAUTCB,Bernard Baumrin,The Conflict Between Science and Ethics,1991
PFEDOF,Alfred Pfeiffer,Dialogues on Fundamental Questions of Science and Philosophy,1966
LAZENF,Mikhai? Gavrilovich Lazar,E?Tika Nauki: Filosofsko-Sot?s?Iologicheskie Aspekty Sootnoshenii?a? Nauki I Morali,1985
CHEKJL,Fen Chen,Ke Ji Li Xing de Jia Zhi Shen Shi =,2004
SMIFPM-2,Kim Smirnov,Faust Protiv Mefistofeli?A??: Dialogi I Razmyshlenii?a? o Nravstvennykh Problemakh Nauchno-Tekhnicheskogo Progressa,1987
INGSE,William Ralph Inge,Scientific Ethics,1927
HALSAE-2,John Burdon Sanderson Haldane,Science and Ethics,1928
MESNIR,V. T. Meshcheri?a?kov,Nauka I Razvitie Print?s?Ipov Morali,1989
REAEFS,Charles E. Reagan,Ethics for Scientific Researchers,1971
ESPSGF,Joseph L. Esposito,Some Grounds for a Moral Criticism of Science,1975
ALENPI,A. D. Aleksandrov,Nauchnyi? Poisk I Religioznai?a? Vera,1974
DADECS,Silvia Dada? and Adriano Fabris and Veronica Neri,"Etica, Conoscenza, Spazio Pubblico",2023
SUNKJG,Huaxu Sun and Zhongzhi Yu,Ke Ji Gong Zuo Zhe Si Xiang Pin de Gai Lun,1985
KASEAO,Michael Kassler,Ethical Aspects of Robotics,1982
OTTSAT,Max Carl Otto,Science and the Moral Life,1949
CATBRF,Raymond Bernard Cattell,Beyondism: Religion From Science,1987
SHESAT-2,William R. Shea and Beat Sitter{-}Liver,Scientists and Their Responsibility,1989
ZOLFIF,Igor? Zolotusskii?,Faust I Fiziki: Kniga o Starom Fauste I Novykh Fizikakh - o Cheloveke Nauki V Iskusstve,1968
MORTPO-54,Daniel A. Moros,The Philosophy of Medicine: Clinical Science and its Ethics,1987
RINDVD-2,Hermann Ringeling,Die Verantwortung der Wissenschaft: Rektoratsrede,1977
GANNIN,Viktor Timofeevich Ganzhin,Nravstvennost? I Nauka: K Istorii Issled. Probl. V Evrop. Filosofii,1978
WADSAE,C. H. Waddington,Science and Ethics,1942
MARFAV,Henry Margenau,Facts and Values,1955
BAYLMD-7,Albert Bayet,La Morale de la Science,1947
TOLNIN-2,Valentin Ivanovich Tolstykh,Nauka I Nravstvennost?,1971
LAZNIN,Mikhai? Gavrilovich Lazar,Ntr I Nravstvennye Faktory Nauchnoi? Dei?a?Tel?nosti: Ocherki e?Tiki Nauki,1978
CIOLMD,Cioni and Vincenzo and [From Old Catalog],La Moralita? Della Scienza da Kant a Oppenheimer,1973
JACSEE-2,Jader Jacobelli,Scienza e Etica: Quali Limiti?,1990
NOLTLO,Fred Otto Nolte,The Life of the Spirit,1950
HATTSA,Charles Hatfield,The Scientist and Ethical Decision,1973
YDOEPI,Mariusz M. \.{Z}ydowo,Ethical Problems in the Rapid Advancement of Science,2005
MOLRME-2,Aniceto Molinaro,Ricerca Morale e Scienze Umane,1979
BRILRE-3,Rami?rez Bricen?o and Edgar Roy,La Responsabilidad e?Tica En Ciencia y Tecnologia,1987
REEISI,Martin J. Rees,If Science is to Save Us,2022
VANEUN,Andreas Gerardus Maria van Melsen,Ethik Und Naturwissenschaft,1967
ALHCET,Clarice Alho and Ricardo Timm de Souza,Cie?Ncia e e?Tica: Os Grandes Desafios,2006
DALTSO,Joseph L. Daleiden,"The Science of Morality: The Individual, Community, and Future Generations",1998
SUPZIE,Ivan Supek,Znanost I Etika,1985
KIMHKK-2,Yong{-}jun Kim,Hyo?Ndae Kwahak Kwa Yulli,1988
PASNIN,S. Sh Pashaev,Nauka I Nravstvennoe Vospitanie,1984
CHAFMG-3,Fe?licien Challaye,Filosofi?a Moral,1936
HUBVDV,Gerhard Huber,Von der Verantwortung des Wissens,1966
MORTSS,David Morley,The Sensitive Scientist: Report of a British Association Study Group,1978
ROTCDD-2,Dominique Jacques Roth,"Critique du Discours Stm, Scientifique, Technique Et Marchand: Essai Sur la Servitude Formelle",2012
GUSCNG,A. A. Gusei?nov,"Chelovek, Nauka, Gumanizm: K 80-Letii?U? so Dni?a? Rozhdenii?a? Akademika I.T. Frolova",2009
WAHEPD,Dietrich Wahl,Ethische Probleme der Wissenschaft,1978
POTLR,Edwin McNeill Poteat,Last Reprieve?,1946
DIESUS,Mark Diesendorf,Science Under Social and Political Pressures,1982
TOUSE,G\'{e}rard Toulouse,Sciences \& e?Thique: Choix de Chroniques (2003-2011),2016
JAVPSR,S?an?kara Datta?traya Ja?vad?ekara,Puroga?Ma? Sa?Hitya,1941
OLDSAE,David Roger Oldroyd,"Science and Ethics: Papers Presented at a Symposium Held Under the Aegis of the Australian Academy of Science, University of New South Wales, November 7, 1980",1982
BURDRF-2,Stacy Lee Burns,Demonstrating ?Reasonable Fear? at Trial: Is It Science or Junk Science?,2008
HILPAI-3,Marian Hillar,Philosophy and its Reinterpretation,2009
YEDNBC,Yonglie Ye,Dang Ni Bu Ru Ke Xue Zhi Men,1985
FROCFO-2,I. T. Frolov,Chelovek--Nauka--Gumanizm: Filosofsko-Publit?s?Isticheskii? Ocherk Problemy,1982
MACAP-2,Darryl R. J. Macer,Asia - Pacific Perspectives on Ethics of Science and Technology,2008
ANGEPN,Stefan Angelov,Eticheski Problemi Na Naukata,1973
KINHBM,Richard King,Here Be Monsters: Is Technology Reducing Our Humanity?,2023
CHAMDL-2,Fe?licien Challaye,Metodologi?a de Las Ciencias,1935
SHINMI-2,Aleksandr Fedorovich Shishkin,"Nauka, Mirovozzrenie I Moral?nye T?s?Ennosti",1973
HULVVA,Clark L. Hull,"Value, Valuation, and Natural-Science Methodology",1944
WAKTAF,Robert Wake,There Are Few Hazards in Recombinant Dna Research Abstract,1982
BILLDS-6,Lorenzo Michelangelo Billia,L'unita? Dello Scibile e la Filosofia Della Morale..,1897
DURWWW,"Hans{-}Peter D\""{u}rr and Hans{-}J\""{u}rgen Fischbeck","Wirklichkeit, Wahrheit, Werte Und Die Wissenschaft: Ein Beitrag Zum Diskurs ""Neue Aufkla?Rung""",2003
LEDSEC-4,Fe?lix Alexandre Le Dantec,"Science Et Conscience, Philosophie du Xxe Sie?Cle..",1908
STEWUV-4,Max Steenbeck,Wissen Und Verantwortung,1967
JOHDTL,Ron Johnston,Drawing the Limits,1982
OPOVUE,Uwe Opolka,"Verantwortung Und Ethik in der Wissenschaft: Symposium der Max-Planck-Gesellschaft, Schloss Ringberg/Tegernsee, Mai 1984",1984
CAMEDS,Riccardo Campa,Etica Della Scienza Pura: Un Percorso Storico e Critico,2007
SCODSD,Dane Scott and Blake Francis,"Debating Science: Deliberation, Values, and the Common Good",2011
HOFMAP-3,Otfried Ho?ffe,"Moral Als Preis der Moderne: Ein Versuch U?Ber Wissenschaft, Technik Und Umwelt",1993
ZACDVE,Edwin Zaccai? and Philippe Baret,"Des Valeurs En Monde Acade?Mique: Critique, Imagination, Interde?Pendance",2021
REISE,Lloyd Reinhardt,Social Engineering,1982
FROMSH,Ivan Timofeevich Frolov,"Man, Science, Humanism: A New Synthesis",1986
MACSAE-6,W. A. Macdonald,Science and Ethics: Being a Series of Six Lectures Delivered Under the Auspices of the Natural Law Research League,1895
BASLVE,Flora Bastiani and Joe?lle Hansel,La Vie Entre e?Thique Et Science,2021
Gyorgyi1970-SZETCA,"Albert Szent{-}Gy\""{o}rgyi",The Crazy Ape,1970
KUCDED,Joachim Kucias,Die Ethik der Natur,2000
PEREDC-3,Marcello Pera,Etica Della Conoscenza Scientifica =,1989
CHAPDM-4,Paul Chauchard,"Physiologie des M\o{e}urs, Morale Biologique..",1967
SMIFPM,Kim Smirnov,Faust Protiv Mefistofeli?A??: Dialogi I Razmyshlenii?a? o Nravstvennykh Problemakh V Mire Nauki,1982
NAISEE,J. P. Naisse,Science Et Ethique,1987
HALSAE,Rudolf Haller,Science and Ethics,1981
WANXDK,Xuechuan Wang,Xian Dai Ke Ji Lun Li Xue =,2009
MEDNOU,M. P. Medi?a?nt?s?eva,Nravstvennai?a? Otvestvennost? Uchenykh V Uslovli?a?Kh Ntr,1977
BOUSAA-3,Noel E. Boulting,Science as a Paradigm in the Formation of Socio-Ethical Judgments,2002
RAPOTD-2,Brian Rappert and Michael J. Selgelid,"On the Dual Uses of Science and Ethics: Principles, Practices, and Prospects",2013
ELZIOS,Aant Elzinga and Sven Andersson,Ideals of Science in the Humanities and Their Ethical and Political Implications,1988
TUNNIM,I?U?. N. Tundykov,Nauka I Moral?,1988
LENASS,Hans Lenk,A Scheme-Interpretationist Sophistication of Agazzi's Systems Approach to Science and Ethics,2003
AGAIBI,Evandro Agazzi,"Il Bene, Il Male e la Scienza: Le Dimensioni Etiche Dell'impresa Scientifico-Tecnologica",1992
STOWPI,Julius Stone,When Politics is Harder Than Physics,1982
OTTIFZ,Konrad Ott,Ipso Facto: Zur Ethischen Begru?Ndung Normativer Implikate Wissenschaftlicher Praxis,1997
QUEEBT,Matthieu Queloz,Ethics Beyond the Limits: New Essays on Bernard Williams? Ethics and the Limits of Philosophy,2023
MARLML-5,Luis Marone,"Sur les Types de Probl\`{e}mes Rencontr\'{e}s En Science, En Technologie Et Dans les Professions: Fondements D?Une Politique Scientifique",2020
PEPTIA,Ruel F. Pepa,The Information Age Needs Knowledge and Morality,manuscript
THUDOD,J. M. G. Thurlings,Denken Over de Maatschappij Als Empirische Wetenschap,1972
LEUEMA,H. Leuchtag,"Ethics, Mind and Brain",1992
LONATT,Vinayaka Chintamana Lonakar,"Appeal to the Scientific World, a Scientific Exposition of the Study of Vice [by V.C. Lonakar]",1894
DANTEE,Nicholas Danne,"The Ethical Engineer: Contemporary Concepts and Cases. By Robert Mcginn. Princeton: Princeton University Press, 2018. Pp. X + 340",2019
SUTRFR-2,Agneta Sutton,"Regard for Reason in the Moral Mind. By Joshua May. Pp. Ix, 264, Oxford University Press, 2018, \pounds45.00",2020
LCSE,K. B. L.,Coloquio Sobre El Problema Etico Del Cientifico,1959
STEEID-10,Klaus Steigleder and Dietmar Mieth,Ethik in den Wissenschaften: Ariadnefaden Im Technischen Labyrinth?: Fu?Nftes Blaubeurer Symposium Vom 8.-12. Oktober 1989,1990
HADEIP,Ismid Hadad and Rusdi Muchtar,"Etika Ilmu Pengetahuan Dan Peningkatan Mutu Kesarjanaan: Kumpulan Hasil-Hasil Seminar Yang Diselenggarakan Oleh Himpunan Indonesia Untuk Pengembangan Ilmu-Ilmu Sosial di Medan, Tanggal 6-8 Januari 1977",1977
