ID,Author,Title,Year
Tillmann2015-BLOSCA,Michael Blome{-}Tillmann,"Sensitivity, Causality, and Statistical Evidence in Courts of Law",2015
GORTCM,Thomas F. Gordon and Henry Prakken and Douglas Walton,The Carneades Model of Argument and Burden of Proof,2007
HAGRWR,Jaap Hage,Reasoning with Rules: An Essay on Legal Reasoning and its Underlying Logic,1996
PRAADM,H. Prakken and G. Sartor,A Dialectical Model of Assessing Conflicting Arguments in Legal Reasoning,1996
FENAGS,Norman Fenton and Martin Neil and David A. Lagnado,A General Structure for Legal Arguments About Evidence Using Bayesian Networks,2013
Capon2003-BENAMO,Trevor Bench{-}Capon and Giovanni Sartor,A Model of Legal Reasoning with Cases Incorporating Theories and Values,2003
ATKPRA,Katie Atkinson and Trevor Bench{-}Capon,Practical Reasoning as Presumptive Argumentation Using Action Based Alternating Transition Systems,2007
GORTPG,Thomas F. Gordon,The Pleadings Game,1993
RIGRDW,Adam Rigoni,Representing Dimensions Within the Reason Model of Precedent,2018
LOURAA,R. P. Loui and Jeff Norman,Rationales and Argument Moves,1995
RIGAIF,Adam Rigoni,An Improved Factor Based Approach to Precedential Constraint,2015
Capon2010-BENUAS,Trevor Bench{-}Capon and Henry Prakken,Using Argument Schemes for Hypothetical Reasoning in Law,2010
HAGATO,Jaap Hage,A Theory of Legal Reasoning and a Logic to Match,1996
PRAAEI,Henry Prakken,An Exercise in Formalising Teleological Case-Based Reasoning,2002
RIGTRI,Adam Rigoni,Toward Representing Interpretation in Factor-Based Models of Precedent,forthcoming
Capon2012-BENRPV,T. J. M. Bench{-}Capon,Representing Popov V Hayashi with Dimensions and Factors,2012
WALHTM,Douglas Walton,How to Make and Defend a Proposal in a Deliberation Dialogue,2006
RIGCJR,Adam Rigoni,Common-Law Judicial Reasoning and Analogy,2014
ATKITS-2,Katie Atkinson,Introduction to Special Issue on Modelling Popov V. Hayashi,2012
GARAAI-3,Anne von der Lieth Gardner,An Artificial Intelligence Approach to Legal Reasoning,1980
BRAACM,L. Karl Branting,A Computational Model of Ratio Decidendi,1993
PRAAFM,Henry Prakken,A Formal Model of Adjudication Dialogues,2008
Capon2000-BENAMF,T. J. M. Bench{-}Capon and T. Geldard and P. H. Leng,A Method for the Computational Modelling of Dialectical Argument with Dialogue Games,2000
HANDLF,"J\""{o}rg Hansen",Deontic Logics for Prioritized Imperatives,2006
SARAFM,Giovanni Sartor,A Formal Model of Legal Argumentation,1994
GORACR-2,Thomas F. Gordon and Douglas Walton,A Carneades Reconstruction of Popov V Hayashi,2012
MULTFM,Robert Mullins,Two Factor-Based Models of Precedential Constraint: A Comparison and Proposal,2023
ABROAP,M. Abraham and D. M. Gabbay and U. Schild,Obligations and Prohibitions in Talmudic Deontic Logic,2011
Capon1997-BENAIA,Trevor Bench{-}Capon,Argument in Artificial Intelligence and Law,1997
FREAMO,Kathleen Freeman and Arthur M. Farley,A Model of Argumentation and its Application to Legal Reasoning,1996
CHOAEI,Alison Chorley and Trevor Bench{-}Capon,An Empirical Investigation of Reasoning with Legal Cases Through Theory Construction and Application,2005
PRAMDI,Henry Prakken,Modelling Defeasibility in Law: Logic or Procedure?,2001
ATKDHJ,Katie Atkinson,Did He Jump or Was He Pushed?: Abductive Practical Reasoning,2009
BEXASA,Floris J. Bex,"Arguments, Stories and Criminal Evidence: A Formal Hybrid Theory",2011
HORACA,John F. Horty,Argument Construction and Reinstatement in Logics for Defeasible Reasoning,2001
MULPRA-5,Robert Mullins,Protected Reasons and Precedential Constraint,2020
GORTPG-2,Thomas F. Gordon,The Pleadings Games: An Artificial Intelligence Model of Procedural Justice,1995
OPPOOA,Felix E. Oppenheim,Outline of a Logical Analysis of Law,1944
FRAHMO,James Franklin,How Much of Commonsense and Legal Reasoning is Formalizable? A Review of Conceptual Obstacles,2012
ASHCRA,Kevin D. Ashley,Case-Based Reasoning and its Implications for Legal Expert Systems,1992
DUNMAF,Phan Minh Dung and Phan Minh Thang,Modular Argumentation for Modelling Legal Doctrines in Common Law of Contract,2009
SARNCI,Giovanni Sartor,Normative Conflicts in Legal Reasoning,1992
RIGAWC,Adam Rigoni,Aa-Rm Wrestling: Comparing Analogical Approaches and Rule Models for Legal Reasoning,2021
GITMTF,Simone Gittelson and Alex Biedermann and Silvia Bozza and Franco Taroni,Modeling the Forensic Two-Trace Problem with Bayesian Networks,2013
MACDAH,Fabrizio Macagno,Dialectical and Heuristic Arguments: Presumptions and Burden of Proof.,2010
HAGLAD,Jaap Hage,Law and Defeasibility,2003
SPICOM,Kai Spiekermann and Robert E. Goodin,Courts of Many Minds,2012
HAGLMA,Jaap Hage and Aleksander Peczenik,"Law, Morals and Defeasibility",2000
HAGRLA,Jaap Hage and Bart Verheij,Reason-Based Logic: A Logic for Reasoning with Rules and Reasons,1994
HILAFT,H. Hamner Hill,A Functional Taxonomy of Normative Conflict,1987
HUNMAF,Nguyen Duy Hung and Phan Minh Thang and Phan Minh Dung,Modular Argumentation for Modelling Legal Doctrines of Performance Relief,2010
ALCOLA,Carlos E. Alchourron,On Law and Logic,1996
LODDOL,Arno R. Lodder,Dialaw. On Legal Justification and Dialogical Models of Argumentation,1999
HAGCAI,Jaap Hage,Comparing Alternatives in the Law,2004
JSALRW,Audun J\o{}sang and Viggo A. Bondi,Legal Reasoning with Subjective Logic,2000
ASHAAM,Kevin D. Ashley,An Ai Model of Case-Based Legal Argument From a Jurisprudential Viewpoint,2002
TINDDA,C. Tindale and C. Reed,"Dialectics, Dialogue and Argumentation: An Examination of Douglas Walton's Theories of Reasoning and Argument.",2010
NAVDRS,Mar\'{i}a G. Navarro,"Dudas Razonables, Sesgos Cognitivos y Emociones En la Argumentaci\'{o}n Jur\'{i}dica",2010
ANDAAS-6,Gianluca Andresani,Arguments and Stories in Legal Reasoning: The Case of Evidence Law,2020
MONTPA-5,Philippe Mongin,The Present and Future of Judgement Aggregation Theory. A Law and Economics Perspective,1994
KINAFK,Katherina Kinzel and Ruben Hackler,"Paradigmatische F\""{a}lle. Konstruktion, Narration Und Verallgemeinerung von Fall-Wissen in den Geistes- Und Sozialwissenschaften",2016
FULTLO-11,Joseph S. Fulda,The Logic of ?Improper Cross?,2000
VERDAW,Bart Verheij,Dialectical Argumentation with Argumentation Schemes: An Approach to Legal Logic,2003
FULTLO-14,Joseph S. Fulda,The Logic of the Whole Truth,1989
RIGLRL-2,Adam W. Rigoni,"Legal Rules, Legal Reasoning, and Nonmonotonic Logic",2015
PEZHEY,Andre?s Pa?ez,"Hechos, Evidencia y Est\'{a}ndares de Prueba. Ensayos de Epistemolog\'{i}a Jur\'{i}dica",2015
BEXTAF,Floris Bex and Henry Prakken and Chris Reed and Douglas Walton,Towards a Formal Account of Reasoning About Evidence: Argumentation Schemes and Generalisations,2003
EVEOOO,Aden Evens,"Object-Oriented Ontology, or Programming's Creative Fold",2006
YOSOTL,Hajime Yoshino,On the Logical Foundations of Compound Predicate Formulae for Legal Knowledge Representation,1997
HAMFMI,Andreas Hamfelt,Formalizing Multiple Interpretation of Legal Knowledge,1995
LODLLR,Arno R. Lodder,"Law, Logic, Rhetoric: A Procedural Model of Legal Argumentation",2004
FULTLO-10,Joseph S. Fulda,The Logic of Expert Judging Systems and the Rights of the Accused,1988
KAKAGA,Tokuyasu Kakuta and Makoto Haraguchi and Yoshiaki Okubo,A Goal-Dependent Abstraction for Legal Reasoning by Analogy,1997
HOLAMI,"J\""{u}rgen Hollatz",Analogy Making in Legal Reasoning with Neural Networks and Fuzzy Logic,1999
CUTISI,Barbara Cuthill and Robert McCartney,Issue Spotting in Chaser,1993
BLSP,"Claudia Bl\""{o}ser and Mikael Janvid and Hannes Ole Matthiessen and Marcus Willaschek",Introduction,2013
SCHCRI,K. F. Schaffner,Case-Based Reasoning in Law and Ethics,forthcoming
EDMJCH,William A. Edmundson,"Jaap C. Hage, Reasoning with Rules: An Essay on Legal Reasoning and its Underlying Logic Reviewed By",1998
HAGHCA,Jaap C. Hage and Ronald Leenes and Arno R. Lodder,Hard Cases: A Procedural Approach,1993
GARAWO,Roberto Garc\'{i}a and Rosa Gil and Jaime Delgado,A Web Ontologies Framework for Digital Rights Management,2007
ZAROAR,Gian Piero Zarri,Ontologies and Reasoning Techniques for (Legal) Intelligent Information Retrieval Systems,2007
BICPCF,Isabelle Bichindaritz,"Prototypical Cases for Retrieval, Reuse, and Knowledge Maintenance in Biomedical Case-Based Reasoning",2009
JONNPA-2,Andrew J. I. Jones and Xavier Parent,Normative-Informational Positions: A Modal-Logical Approach,2008
DUNAVA,Paul E. Dunne,A Value-Based Argument Model of Convention Degradation,2005
ALEHP,Robert Alexy,"Henry Prakken (1997), Logical Tools for Modelling Legal Argument. A Study of Defeasible Reasoning in Law",2000
