ID,Author,Title,Year
BROFTO-4,C. D. Broad,Five Types of Ethical Theory,1930
BUTTAO,Joseph Butler,The Analogy of Religion,1736
DARTBM-3,Stephen L. Darwall,The British Moralists and the Internal 'Ought': 1640?1740,1995
GARBBO,Ernesto V. Garcia,Bishop Butler on Forgiveness and Resentment,2011
DAVLBA,David Wiggins,"Locke, Butler and the Stream of Consciousness: And Men as a Natural Kind",1976
DIEETP,Alexander Dietz,Explaining the Paradox of Hedonism,2019
COTCWI,John Cottingham,Conscience: What is its History and Does It Have a Future?,2019
BUTFSP-2,Joseph Butler and W. R. Matthews,Fifteen Sermons Preached at the Rolls Chapel And: A Dissertationn Upon the Nature of Virtue,1964
GILVAM,Michael B. Gill,Variability and Moral Phenomenology,2008
PENB,Terence Penelhum,Butler,1985
SOBHAB,Elliott Sober,Hedonism and Butler's Stone,1992
MAUSAS-2,Christian Maurer,Self-Interest and Sociability,2013
BUTFSP,Joseph Butler,Fifteen Sermons Preached at the Rolls Chapel,1726
WRICAH-2,John P. Wright,Custom and Habit in Physiology and the Science of Human Nature in the British Enlightenment,2017
STUNAC,Nicholas L. Sturgeon,Nature and Conscience in Butler's Ethics,1976
BUFMQA,Christopher Buford,"Memory, Quasi-Memory, and Pseudo-Quasi-Memory",2009
CARBE-7,P. Allan Carlsson,Butler's Ethics,2020
DICPHA,Laurence Dickey,"Pride, Hypocrisy and Civility in Mandeville's Social and Historical Theory",1990
PAUJBO,Paul A. Newberry,Joseph Butler on Forgiveness: A Presupposed Theory of Emotion,2001
HENBOS,Richard G. Henson,Butler on Selfishness and Self-Love,1988
MCNBE,David McNaughton,Butler's Ethics,2013
MACRAM,Alice MacLachlan,Resentment and Moral Judgment in Smith and Butler,2010
JEFBAH,Anders Jeffner,Butler and Hume on Religion: A Comparative Analysis,1966
MAUSIE,Christian Maurer,"Self-Love in Early 18Th Century British Moral Philosophy: Shaftesbury, Mandeville, Hutcheson, Butler and Campbell",2009
WEDBOV,Ralph Wedgwood,"Butler on Virtue, Self Interest, and Human Nature",2008
BUTTAO-3,Joseph Butler,"The Analogy of Religion, Natural and Revealed, to the Constitution and Course of Nature",1736
KLEBIA,John Kleinig,Butler in a Cool Hour,1969
SZIFF,Andr\'{a}s Szigeti,Focusing Forgiveness,2014
FRYHMB,Erin Frykholm,"Hume, Mandeville, Butler, and ?That Vulgar Dispute?",2019
DDABBV,D. Daiches Raphael,Bishop Butler's View of Conscience,1949
REGBBR,Reginald Jackson,Bishop Butler's Refutation of Psychological Hedonism,1943
TILBS,John J. Tilley,Butler's Stone,2018
MCNJBF,David McNaughton,Joseph Butler: Fifteen Sermons and Other Writings on Ethics,2017
GREAPC,Lorenzo Greco,A Powerless Conscience: Hume on Reflection and Acting Conscientiously,2017
TAYSFO,A. E. Taylor,Some Features of Butler's Ethics,1926
EKYPAA,Henry E. Kyburg,Probability as a Guide in Life,2001
ADASAT-2,Robert Merrihew Adams,Self-Love and the Vices of Self-Preference,1998
PHIBAT,David Phillips,Butler and the Nature of Self-Interest,2000
ALACAS,Alan R. White,Conscience and Self-Love in Butler's Sermons,1952
SCHB-47,J. B. Schneewind and Terence Penelhum,Butler,1988
AMLBOB,Am\'{e}lie Oksenberg Rorty,Butler on Benevolence and Conscience,1978
STEBAA-5,Robert M. Stewart,Butler?s Argument Against Psychological Hedonism,1992
RUSBFS,Paul Russell,"?Butler?s ?Future State? and Hume?s ?Guide of Life??,",2004
Jones1952-DUNBMP,Austin Duncan{-}Jones,Butler's Moral Philosophy,1952
CUNJBM,Christopher Cunliffe,Joseph Butler's Moral and Religious Thought: Tercentenary Essays,1992
FREBOS,R. G. Frey,Butler on Self-Love and Benevolence,1992
RADJBO,Linda Radzik,Joseph Butler on Forgiveness,2014
ZELPBS,H. M. Zellner,Passing Butler's Stone,1999
THOTDO-8,Thomas H. McPherson,The Development of Bishop Butler's Ethics,1948
LOUBDU,Robert B. Louden,Butler's Divine Utilitarianism,1995
WEDBOV-3,Ralph Wedgwood,"Butler on Virtue, Self-Interest, and Human Nature",2008
BUTFSP-4,Joseph Butler,"Fifteen Sermons Preached at the Rolls Chapel, 2Nd Edition (London, 1729)",unknown
NILBSA,Peter Nilsson,Butler?s Stone and Ultimate Psychological Hedonism,2013
KAIMJ,P. J. E. Kail,Moral Judgment,2013
EMBPTI,Dallas Willard and Barry Smith,Phenomenological Tendencies in British Moral Theory,1995
DICCEA-4,David G. Dick,"Constitutivism, Error, and Moral Responsibility in Bishop Butler's Ethics",2017
LEFICA,Albert Lefevre,Iii. Conscience and Obligation in Butler's Ethical System,1900
DARJBF,Stephen Darwall,Joseph Butler: Five Sermons,1983
JWOJBO,Jeremy Worthen,Joseph Butler on the Enemies of Virtue,1999
LUSTPO-2,Getty L. Lustila,The Problem of Partiality in 18Th Century British Moral Philosophy,2019
OBRBAT,Wendell O'Brien,Butler and the Authority of Conscience,1991
GARBBA,Jane Garnett,Bishop Butler and the Zeitgeist: Butler and the Development of Christian Moral Philosophy in Victorian Britain,1992
LEIAPI-5,Edmund Leites,A Problem in Joseph Butler?s Ethics,1975
WORJBC,J. F. Worthen,Joseph Butler's Case for Virtue: Conscience as a Power of Sight in a Darkened World,1995
KYLBET,W. M. Kyle,British Ethical Theories: The Place and Importance of Bishop Butler,1929
REGMUO,Tom Regan,Moore's Use of Butler's Maxim,1982
WEIOTR,Shelby Weitzel,On the Relationship Between Forgiveness and Resentment in the Sermons of Joseph Butler,2007
IRWSNI,Terence Irwin,Stoic Naturalism in Butler.?,2003
TOMCSL,Silvan Solomon Tomkins,"Conscience, Self Love and Benevolence in the System of Bishop Butler..",1934
CHABOB,Hugh S. Chandler,Butler on Bodies,1969
LAVRAE,Jonathan Lavery,"Reflection and Exhortation in Butler's Sermons: Practical Deliberation, Psychological Health and the Philosophical Sermon",2005
DYCTEE,Arthur J. Dyck and Carlos Padilla,The Empathic Emotions and Self-Love in Bishop Joseph Butler and the Neurosciences,2009
WHIMOA-2,David White,Memoir of a Jolly Junket in Search of Bishop Butler,2002
BUTK,Joseph Butler and Samuel Clarke,Korespondencja,2007
MONBES,W. H. S. Monck,Butler's Ethical System,1878
RAPBM-5,D. D. Raphael,"British Moralists: 1650-1800 : Set of Two Volumes: Volume I, Hobbes - Gay and Volume Ii, Hume - Bentham",1990
HEBBOC,Brian Hebblethwaite,Butler on Conscience and Virtue,1992
ORENON,Cyril O?Regan,Newman on Natural and Revealed Religion,2020
TENCCA,Bob Tennant,"Conscience, Consciousness and Ethics in Joseph Butler's Philosophy and Ministry",2011
CARLPD-6,L. Carrau,La Philosophie de Butler: I. -- la Morale,1886
