ID,Author,Title,Year
WILSTO-2,Timothy D. Wilson,Strangers to Ourselves: Discovering the Adaptive Unconscious,2002
MILMCA-8,Christian B. Miller,Moral Character: An Empirical Theory,2013
MILCAM-4,Christian B. Miller,Character and Moral Psychology,2014
MILSPA,Christian Miller,Social Psychology and Virtue Ethics,2003
ALFFAT,Mark Alfano,Friendship and the Structure of Trust,2016
HANETA-4,Hyemin Han and Kelsie J. Dawson and David I. Walker and Nghi Nguyen and Youn{-}Jeng Choi,Exploring the Association Between Character Strengths and Moral Functioning,2023
HARCML-4,Robert J. Hartman,Constitutive Moral Luck and Strawson's Argument for the Impossibility of Moral Responsibility,2018
CURBIC,Devin Sanchez Curry,Belief in Character Studies,2022
MILFWS,Christian Miller,Flirting with Skepticism About Practical Wisdom,2021
FELTPP-2,Adam Feltz and Edward T. Cokely,The Philosophical Personality Argument,2012
COKIDJ,Edward Cokely and Adam Feltz,"Individual Differences, Judgment Biases, and Theory-of-Mind: Deconstructing the Intentional Action Side Effect Asymmetry",2008
HANETR-3,Hyemin Han,Exploring the Relationship Between Purpose and Moral Psychological Indicators,2024
ELPTMD,Andreas Elpidorou,The Moral Dimensions of Boredom: A Call for Research,2017
SHOSAA,John Shotter,Social Accountability and Selfhood,1984
TOOGIM,John Tooby and Leda Cosmides,Groups in Mind : The Coalitional Roots of War and Morality,2010
MILMAT-17,Christian B. Miller,Motivation and the Virtue of Honesty: Some Conceptual Requirements and Empirical Results,2020
CARWMS,Vanessa Carbonell,What Moral Saints Look Like,2009
LEUWIT,Muriel Https://Orcidorg Leuenberger,What is the Point of Being Your True Self? A Genealogy of Essentialist Authenticity,2021
PORTSW-2,Steven L. Porter and Brandon Rickabaugh,The Sanctifying Work of the Holy Spirit: Revisiting Alston?s Interpersonal Model,2018
WESIDO-6,Evan Westra,In Defense of Ordinary Moral Character Judgment,2020
ALFAEA,Mark Alfano,An Enchanting Abundance of Types: Nietzsche?s Modest Unity of Virtue Thesis,2015
FROTHO-2,Erich Fromm,To Have or to Be?,2005
JAMAIO-2,Paria Yaghoubi Jami and Behzad Mansouri and Stephen J. Thoma and Hyemin Han,An Investigation of the Divergences and Convergences of Trait Empathy Across Two Cultures,2019
HANLSA-5,Hyemin Han and Robert E. McGrath,Latent Structural Analysis for Measures of Character Strengths: Achieving Adequate Fit,forthcoming
HANDAV,Hyemin Han and Kelsie J. Dawson and YeEun Rachel Choi and Youn{-}Jeng Choi and Andrea L. Glenn,Development and Validation of the English Version of the Moral Growth Mindset Measure,2020
HANRMM,Hyemin Han and Mariola Paruzel{-}Czachura,Rethinking Measuring Moral Foundations in Prisoners: Validity Concerns and Implications,manuscript
DAVEPF,Kathy Davis,Embodied Practices: Feminist Perspectives on the Body,1997
LEEZAU,Jon Leefmann,"Zwischen Autonomie Und Nat\""{u}rlichkeit. Der Begriff der Authentizit\""{a}t Und Die Bioethische Debatte Um Das Neuro-Enhancement",2017
