ID,Author,Title,Year
JACCAH-6,Elizabeth Jackson,Can Atheists Have Faith?,forthcoming
HAGRAD,Martin Ha?gglund,Radical Atheism: Derrida and the Time of Life,2008
BYRGMD,Nick Byrd,"Great Minds Do Not Think Alike: Philosophers? Views Predicted by Reflection, Education, Personality, and Other Demographic Differences",2023
RUSTRO,Paul Russell,"The Riddle of Hume's Treatise: Skepticism, Naturalism, and Irreligion",2008
HENSTA-10,Perry Hendricks,Sceptical Theism and the Evil-God Challenge,2018
MARAAP-3,Michael Martin,Atheism: A Philosophical Justification,1990
KAHSWW,Guy Kahane,Should We Want God to Exist?,2010
BARARC-5,Dan Baras,A Reliability Challenge to Theistic Platonism,2017
LEOIGT,Felipe Leon and Joshua Rasmussen,Is God the Best Explanation of Things?: A Dialogue,2019
WIEVAV-2,Erik J. Wielenberg,Value and Virtue in a Godless Universe,2005
HENWAN,Perry Hendricks,We Are Not in the Dark: Refuting Popular Arguments Against Skeptical Theism,2021
PEROAE-2,Timothy Perrine,On an Epistemic Cornerstone of Skeptical Theism: In Defense of Cornea,2022
HENSTU-5,Perry Hendricks,Skeptical Theism Unscathed: Why Skeptical Objections to Skeptical Theism Fail,2019
KAHITI,Guy Kahane,"If There is a Hole, It is Not God Shaped",2018
Snyder2009-HOWEHA,Daniel Howard{-}Snyder,"Epistemic Humility, Arguments From Evil, and Moral Skepticism",2009
CHAMLG,Marc Champagne,My Life Gives the Moral Landscape its Relief,2023
HOLSOF-3,Thomas Holden,Spectres of False Divinity: Hume's Moral Atheism,2010
PEAITA-5,Kenneth L. Pearce and Graham Oppy,Is There a God?: A Debate,2021
OPPTBA,Graham Robert Oppy,The Best Argument Against God,2013
OLIDTF-2,Luis Oliveira,Defending the Free Will Defense: A Reply to Sterba,2022
LEPAFA-3,Robin Le Poidevin,Arguing for Atheism: An Introduction to the Philosophy of Religion,1996
DENRFN,Natalja Deng,Religion for Naturalists,2015
OPPNAR-2,Graham Oppy,Naturalism and Religion,2018
Snyder1996-HOWTAF,Daniel Howard{-}Snyder,The Argument From Divine Hiddenness,1996
GERAAT-3,Stefanos Geroulanos,An Atheism That is Not Humanist Emerges in French Thought,2010
ROWFAS-3,William L. Rowe,"Friendly Atheism, Skeptical Theism, and the Problem of Evil",2006
COLATR-6,Robert Greg Cavin and Carlos A. Colombetti,Assessing the Resurrection Hypothesis: Problems with Craig's Inference to the Best Explanation,2019
LEUTAN,King{-}Ho Leung,Transcendentality and Nothingness in Sartre's Atheistic Ontology,2020
DICGTG,Roberto Di Ceglie,"God, the Good, and the Spiritual Turn in Epistemology",2023
ANTPWG-4,Louise M. Antony,Philosophers Without Gods: Meditations on Atheism and the Secular Life,2010
BARPAP-20,Steven James Bartlett,Paratheism: A Proof That God Neither Exists nor Does Not Exist,2016
CRATAA-2,William Lane Craig and Quentin Smith,"Theism, Atheism, and Big Bang Cosmology",1993
FLETPO-24,Antony Flew,The Presumption of Atheism,1972
OPPAAF-2,Graham Oppy,Anti-Naturalistic Arguments From Reason,2022
PERHAF-2,Timothy Perrine,Humean Arguments From Evil Against Theism,2023
PERSTA-7,Timothy Perrine,Skeptical Theism and Morriston?s Humean Argument From Evil,2019
LEUTOT,King{-}Ho Leung,"The One, the True, the Good? or Not: Badiou, Agamben, and Atheistic Transcendentality",2021
CRATMO-16,Tim Crane,The Meaning of Belief: Religion From an Atheist?s Point of View,2017
ESHCAA,Andrew S. Eshleman,Can an Atheist Believe in God?,2005
KOJAIY,Alexandre Koj\`{e}ve,Atheism,2018
TOOTAF,Michael Tooley,The Argument From Evil,1991
Snyder1999-HOWGEA,Daniel Howard{-}Snyder,"God, Evil, and Suffering",1999
STEBID-2,Eric Steinhart,Believing in Dawkins: The New Spiritual Atheism,2020
CHAMMA-13,Marc Champagne,"Myth, Meaning, and Antifragile Individualism: On the Ideas of Jordan Peterson",2020
RUSAAQ-2,Paul Russell,"Ambiguity and ""Atheism"" in Hume's \emph{Dialogues}",forthcoming
KAHOWT,Guy Kahane,"Optimism Without Theism? Nagasawa on Atheism, Evolution, and Evil",2022
KIDEVI,Ian James Kidd,Epistemic Vices in Public Debate: The Case of New Atheism,2017
AHMHAT,Arif Ahmed,Hume and the Independent Witnesses,2015
RUSITQ,Paul Russell,"Introduction to ""Hume?s ?Dialogues Concerning Natural Religion?: A Critical Guide""",forthcoming
OPPATB,Graham Oppy,Atheism: The Basics,2018
KITMMA,Philip Kitcher,Militant Modern Atheism,2010
Snyder1999-HOWITC,Daniel Howard{-}Snyder and Frances Howard{-}Snyder,Is Theism Compatible with Gratuitous Evil?,1999
OPPRAW,Graham Oppy,Rationality and Worldview,2017
ROZTQO,Jacques J. Rozenberg,"The Question of Secularization : Spinoza, Deism and Atheism",2024
MILDAT-11,Bruce Milem,"Defining Atheism, Theism, and God",2019
MARAMA,Michael Martin,"Atheism, Morality, and Meaning",2002
Snyder2014-HOWATM,Daniel Howard{-}Snyder,"Agnosticism, the Moral Skepticism Objection, and Commonsense Morality",2014
PENQTO,Vasil Penchev,"Quantum Theology, Or: ?Theologie Als Strenge Wissenschaft?",2024
OPPFRA-2,Graham Oppy,Final Reckoning: Atheism,2019
MARTCC-13,Michael Martin,The Cambridge Companion to Atheism,2006
PETCDI-6,Michael L. Peterson,Contemporary Debates in Philosophy of Religion,2003
DICNU,Roberto Di Ceglie,No-Fault Unbelief,2020
PERSTV,Timothy Perrine,Skeptical Theism,2023
RUSHIA-3,Paul Russell,Hume's Philosophy of Irreligion and the Myth of British Empiricism,2012
SMIATA,Quentin Smith,"Atheism, Theism and Big Bang Cosmology",1991
RUSDHA-2,Paul Russell,David Hume and the Philosophy of Religion.,2021
LICATA-3,Jimmy Alfonso Licon,Aspirational Theism and Gratuitous Suffering,2021
