ID,Author,Title,Year
DEMH-3,Robin Dembroff and Daniel Wodak,He/She/They/Ze,2018
BOGEAF,Tomas Bogardus,Evaluating Arguments for the Sex/Gender Distinction,2020
MCLSAR,Carolyn McLeod,Self-Trust and Reproductive Autonomy,2002
LASMCO,N. G. Laskowski,Moral Constraints on Gender Concepts,2020
ARVTWC,Marcus Arvan,"Trans Women, Cis Women, Alien Women, and Robot Women Are Women: They Are All (Simply) Adults Gendered Female",2023
DOUWDF,Tom Dougherty and Samuel Baron and Kristie Miller,Why Do Female Students Leave Philosophy? The Story From Sydney,2015
REAGAA-2,Michael Rea,Gender as a Self-Conferred Identity,2022
STOEAA,Alison Stone,Essentialism and Anti-Essentialism in Feminist Philosophy,2004
LESCUT,Sarah{-}Jane Leslie,Carving Up the Social World with Generics,2014
BABAP,H. E. Baber,Adaptive Preference,2007
CHIPCT,Andrew Chignell and Terence Cuneo and Matthew C. Halteman,Philosophy Comes to Dinner: Arguments on the Ethics of Eating,2016
RHOCTO,Marjorie Rhodes and Sarah{-}Jane Leslie and Christina Tworek,Cultural Transmission of Social Essentialism,2012
DEMMBM-2,Robin Dembroff,Moving Beyond Mismatch,2019
MARTAA-49,Irena Mart\'{i}nkov\'a and Jim Parry and Miroslav Imbri\v{s}evi\'c,Transgender Athletes and Principles of Sport Categorization: Why Genealogy and the Gendered Body Will Not Help,2021
BYRAMO,Alex Byrne,Another Myth of Persistence?,2024
MASREO-2,Elinor Mason,Respecting Each Other and Taking Responsibility for Our Biases,2018
WELWDW-7,Daniel Weltman,What Do We Want? To Eliminate Gender! When Do We Want It? Later!,forthcoming
POEEOT,Scott Aikin and Emily McGill{-}Rutherford,"Stoicism, Feminism and Autonomy",2014
LAZETV,Suleman Lazarus and Mark Button and Richard Kapend,Exploring the Value of Feminist Theory in Understanding Digital Crimes: Gender and Cybercrime Types,2022
OZTTNT-2,Burkay Ozturk,The Negotiative Theory of Gender Identity and the Limits of First-Person Authority,2022
BELTRO-31,Rowan Bell,The Role of a Lifetime: Trans Experience and Gender Norms,forthcoming
ENGTLO-15,Jeff M. Engelhardt,The Logic of Misandrogyny,2022
VIDTSB,Catherine Vidal,The Sexed Brain: Between Science and Ideology,2011
SISPDA-2,Wes Siscoe and Zachary Odermatt,Philosophical Dialogue and the Civic Virtues: Modeling Democracy in the Classroom,2023
SLUTPO-5,Tal Slutzker,The Philosophy of Masculinity Third Article.,manuscript
AXTMSE,Bryan Axt,Metamorfoses Simbiopoi\'{e}ticas Em Paul B. Preciado. De Sujeitos a Simbiontes Pol\'{i}ticos,2023
PHIFOS,Rory Lawrence Phillips,"Fichte on Sex, Marriage, and Gender",2023
MCQADO,Paddy McQueen,A Defence of Voluntary Sterilisation,2020
SAMAAT,Ruth Sample,Autism and the Extreme Male Brain,2012
CRAMAR-3,Sharon L. Crasnow,Models and Reality: When Science Tackles Sex,2001
STRMFA-3,Robert A. Strikwerda and Larry May,Male Friendship and Intimacy,1992
White2016-PANBRH,Ann A. Pang{-}White,Bloomsbury Research Handbook of Chinese Philosophy and Gender,2016
MIKGSA,Mari Mikkola,Gender Sceptics and Feminist Politics,2007
ROBIIM-3,David Robjant,"Is Iris Murdoch an Unconscious Misogynist? Some Trouble with Sabine Lovibond, the Mother in Law, and Gender",2011
TUGAKN,Axle Christien Tugano,"Ang Kababaihan Ng Katipunan, Ang Katipunan Sa Kababaihan: Isang Diskurso Sa Ambag Ng Mga Babae Sa Himagsikang Pilipino",2017
ARVDMB,Marcus Arvan,Doing Masculinity Better,2023
DIMCRO-2,Venera Dimulescu,Contemporary Representations of the Female Body: Consumerism and the Normative Discourse of Beauty,2015
KINCMA-2,Amy Kind,Computing Machinery and Sexual Difference: The Sexed Presuppositions Underlying the Turing Test,2022
STOFPT,Alison Stone,From Political to Realist Essentialism: Rereading Luce Irigaray,2004
ANCA,Anca Dohotariu,? Articuler ? Vie Familiale Et Vie Professionnelle,2015
ROWIAR-2,R. Rowland,Integrity and Rights to Gender-Affirming Healthcare,2022
MAVGLA,Astghik Mavisakalyan and Lewis Davis and Clas Weber,Gendered Language and Gendered Violence,forthcoming
SHAOAT-2,Devora Shapiro,?Objectivity? and the Arbitration of Experiential Knowledge,2012
DACSPA,Mark Anthony Dacela,"Sexuality, Power, and Gangbang: A Foucouldian Analysis of Aannabel Chong's Dissent",2011
DEMEI-2,Huzeyfe Demirtas,Epistemic Injustice,2020
SALGRO,Ali Salami and Amir Ghajarieh,Gendered Representations of Male and Female Social Actors in Iranian Educational Materials,2016
GEEPIH,Evelien Geerts and Ladan Rahbari and Sara De Vuyst and Shiva Zarabadi and Guilia Evolvi,"Pushing Intersectionality, Hybridity, and (Inter)Disciplinary Research on Digitality to its Limits: A Conversation Among Scholars of Gender, Sexuality, and Embodiment",2022
TANNNS,Attila Tanyi,"\""{O}nbecs\""{u}l\'{e}s, \""{O}n\'{e}rzet \'{E}s Az Igazs\'{a}goss\'{a}g K\""{o}vetelm\'{e}nyei (Self-Respect, Self-Esteem and the Demands of Justice)",2022
UHUTPA,Anwar Uhuru,The Polemical as Non-Violent Protest: James Baldwin and the ?Gendered? Black Body,2021
KILBGA-2,Madeline Kilty,Brain Gender and Transsexualism,2007
BIARFT-2,Emanuela Bianchi,Receptacle/ Ch\={o}ra: Figuring the Errant Feminine in Plato's Timaeus,2001
NORNTA-4,Kathryn J. Norlock,Non-Ideal Theory and Gender Voluntarism in Against Purity,2018
MIGTAE,Damiano Migliorini,Towards an Ethics of Sexual Differences,2020
ANTAAO,Louise Antony,"Against Amelioration, Or: Don't Hire Any Conceptual Engineers Without Talking to Me First",2022
RICOXT,Janet Radcliffe Richards,Only X\%: The Problem of Sex Equality,2014
ELIAAU,Eli Hirsch,Ant and Uncles,2017
RINSMH,Jane Rinehart and Rose Mary Volbrecht and Mary Jo Bona,Show Me How to Do Like You: Co-Mentoring as Feminist Pedagogy,1995
LEEOTA,Emily S. Lee,Ode to a Pot,2008
DAVTGO-3,Kathy Davis and Monique Leijenaar and Jantine Oldersma,The Gender of Power,1991
STOOTG,A. Stone,On the Genealogy of Women: Against Essentialism,2004
VENTDO-6,Scott D. G. Ventureyra,The Deconstructing of Deconstructionism - Peterson Vs Derrida,2017
MCKCAW,Natasha McKeever,Can a Woman Rape a Man and Why Does It Matter?,2019
BUHTUK-2,Mari Buhle,"The Unknown Karen Horney: Essays on Gender, Culture, and Psychoanalysis. Bernard J. Paris",2001
SCHEMG,Winfried Schleiner,Early Modern Green Sickness and Pre-Freudian Hysteria,2009
LEO-11,Golfo Maggini and Eleni Leontsini,"?\ensuremath{\rho}?\ensuremath{\tau}\ensuremath{\eta} ?\ensuremath{\alpha}\ensuremath{\iota} \ensuremath{\Pi}?\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\varsigma}: ??\ensuremath{\iota}\ensuremath{\nu}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}, ?\ensuremath{\alpha}\ensuremath{\upsilon}\ensuremath{\tau}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}, \ensuremath{\Delta}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\phi}?\ensuremath{\rho}\ensuremath{\epsilon}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}",2016
DUBFWW,Allison Dube,Fire with Water: Generations and Genders of Western Political Thought,1998
TITPPW,Peg Tittle,Peg?s Piece: Whose Violence?,1999
Robino2000-BANFBO,Marina Paola Banchetti{-}Robino,F.J.J. Buytendijk on Woman: A Phenomenological Critique,2000
BOULCM-5,Guy Bouchard,"L?Androgynie Comme Mod\`{e}le H\'{e}t\'{e}ropolitique: Elisabeth Badinter, L?Un Est L?Autre. Des Relations Entre Hommes Et Femmes, Paris, \'{E}ditions Odile Et Jacob, 1987",1988
JULTLT-2,Julia Tanner,Towards Lifting the Burden of Stereotyping,2016
TOBHAH-3,Ronald Tobey,"His and Hers: Gender, Consumption, and Technology. Roger Horowitz, Arwen Mohum",2000
Robino2007-BANSSF,Marina Paola Banchetti{-}Robino,Some Suggestions for Developing an Africanist Phenomenological Philosophy of Science,2007
BOULSD-7,Guy Bouchard,Le Savoir-Pouvoir de/du Sexe,1996
MENACF,Gigliola Mendes,Algumas Concep\c{c}~{o}es Filos\'{o}ficas Sobre a Mulher e a Reapropria\c{c}~{a}o Capitalista Do Patriarcado,2013
JARQAQ-2,Edward Jarvis,"""Men"" and ""Women"" in Everyday English",2022
RENDAN,Maria Rentetzi,"Designing a New Scientific Discipline: The Location and Architecture of the Institut F\""{u}r Radiumforschung in Early Twentieth-Century Vienna",2005
JERFGT,Jonathan M. Jergens,Feminist Gender Theory: Charlotte Witt and Gender Uniessentialism,2018
AXTDMA,Bryan Axt,Devires Multitudin\'{a}rios: A Metamorfose Dos Sujeitos Em Insurg\^{e}ncias Contrafarmacopornogr\'{a}ficas,2021
SOACPD,Maur\'{i}cio Marques Soares Filho,Cat\'{o}licas Pelo Direto de Decidir,2016
BACROS-2,Theodore Bach,"Review of Sally Haslanger, Resisting Reality: Social Construction and Social Critique",2014
MOOMAR-2,Christina Shaheen Moosa and Nancy Tuana,Mapping a Research Agenda Concerning Gender and Climate Change: A Review of the Literature,2014
HUBROT,Donald Hubin,"Review of Timothy Macklem, \emph{Beyond Comparison: Sex and Discrimination}",2004
SUHAKC,Soyoung Suh,"Angela Ki Che Leung; Izumi Nakayama (Editors). Gender, Health, and History in Modern East Asia. Ix + 315 Pp., Illus., Bibl., Index. Hong Kong: Hong Kong University Press, 2018. \$50 (Cloth); Isbn 9789888390908. E-Book Available",2020
