ID,Author,Title,Year
CHACTW,David Chalmers,Constructing the World,2012
SOSAVE-2,Ernest Sosa,"A Virtue Epistemology: Apt Belief and Reflective Knowledge, Volume I",2007
PRIEA,Duncan Pritchard,Epistemic Angst: Radical Skepticism and the Groundlessness of Our Believing,2016
Sharrock2004-MOYUWO,Danie?le Moyal{-}Sharrock,Understanding Wittgenstein's on Certainty,2004
RUSOKO-7,Bertrand Russell,Our Knowledge of the External World: As a Field for Scientific Method in Philosophy,1914
STRSAN-4,Peter Frederick Strawson,Skepticism and Naturalism: Some Varieties,1985
WRIASA,Crispin Wright,(Anti-)Sceptics Simple and Subtle: G. E. Moore and John Mcdowell,2002
SCHQK-2,Jonathan Schaffer,Quiddistic Knowledge,2005
SCHTIO-73,"Genia Sch\""{o}nbaumsfeld",The Illusion of Doubt,2016
PRIWOK,Duncan Pritchard and Patrick Greenough,Williamson on Knowledge,2009
KLECAR-2,Peter David Klein,"Certainty, a Refutation of Scepticism",1981
WILPIA-2,Timothy Williamson,Philosphical 'Intuitions' and Scepticism About Judgement,2004
CAVIQO,Stanley Cavell,In Quest of the Ordinary: Lines of Skepticism and Romanticism,1988
BUCKAT-6,Wesley Buckwalter and John Turri,Knowledge and Truth: A Skeptical Challenge,2019
PRIWAT,Duncan Pritchard,Wittgenstein and the Groundlessness of Our Believing,2012
RINROW,Susanna Rinard,Reasoning One's Way Out of Skepticism,2018
Sharrock2016-MOYTAI,Dani\`{e}le Moyal{-}Sharrock,The Animal in Epistemology,2016
MCGSAC,Marie McGinn,Sense and Certainty: A Dissolution of Scepticism,1989
BAKSRA,Gordon P. Baker and Peter Michael Stephan Hacker,"Scepticism, Rules and Language",1984
TURSAT-15,John Turri,Skeptical Appeal: The Source-Content Bias,2015
KYRBSI,Christos Kyriacou,Bifurcated Sceptical Invariantism: Between Gettier Cases and Saving Epistemic Appearances,2017
DUNTSO-3,Duncan Pritchard,The Structure of Sceptical Arguments,2005
GRENAC-4,Patrick Greenough,Neutralism and Conceptual Engineering,2019
COLWHE,Annalisa Coliva,Which Hinge Epistemology?,2016
GRARWO-2,Peter Graham and Nikolaj Jang Lee Linding Pedersen,Recent Work on Epistemic Entitlement,2020
CHUSIW,Elijah Chudnoff,Skepticism is Wrong for General Reasons,2023
Foy1984-LUPTEP,Steven Luper{-}Foy,"The Epistemic Predicament: Knowledge, Nozickian Tracking, and Scepticism",1984
ZALSAR,Jos\'e L. Zalabardo,Scepticism and Reliable Belief,2012
MORISA-12,Luca Moretti,Inferential Seemings and the Problem of Reflective Awareness,2019
DERSAC-2,Keith DeRose and Ted A. Warfield,Skepticism: A Contemporary Reader,1999
BEETOW,Helen Beebee,"Transfer of Warrant, Begging the Question, and Semantic Externalism",2001
MILDAS-2,Alan Millar,Disjunctivism and Skepticism,2017
MOREER-3,Luca Moretti,"Entitlement, Epistemic Risk and Scepticism",2021
BARHCA-7,Aliosha Barranco Lopez,Hinge Commitments as Arational Beliefs,2023
WRIOEE,Crispin Wright and Martin Davies,On Epistemic Entitlement,2004
PRIEWO,Duncan Pritchard,Wittgenstein on Scepticism,2011
FRANIF,Giada Fratantonio,No Infelicity for the Infallibilist,2021
FRISAT-4,Miranda Fricker,Scepticism and the Genealogy of Knowledge: Situating Epistemology in Time,2008
WEDAPB,Ralph Wedgwood,A Priori Bootstrapping,2013
SMIANE-2,Robert Smithson,A New Epistemic Argument for Idealism,2017
COHOU-2,Michael Cohen,Opaque Updates,2020
GRETOH,John Greco,The Oxford Handbook of Skepticism,2008
VOGCSB,J. Vogel,Can Skepticism Be Refuted,2013
BONTBR,Patrick Bondy and J. Adam Carter,The Basing Relation and the Impossibility of the Debasing Demon,2018
FRARTC-3,Giada Fratantonio and Aidan McGlynn,Reassessing the Case Against Evidential Externalism,2017
JOPCCA-2,Matt Jope,"Closure, Credence and Rationality: A Problem for Non-Belief Hinge Epistemology",2019
ZHACDA-2,Xiaoxing Zhang,"Closure, Deduction and Hinge Commitments",2021
FUMTCO,Richard Fumerton,The Challenge of Refuting Skepticism,2013
HALOSA,Bob Hale,On Some Arguments for the Necessity of Necessity,1999
CARASA-14,J. Adam Carter,"Abduction, Skepticism, and Indirect Realism",2024
SMIFBE,Martin Smith,Full Blooded Entitlement,2020
SCHHPA-11,"Genia Sch\""{o}nbaumsfeld",?Hinge Propositions? and the ?Logical? Exclusion of Doubt,2016
MAGIBY,Ofra Magidor,I--How Both You and the Brain in a Vat Can Know Whether or Not You Are Envatted,2018
BRIRSP,Jason Bridges,"Rule-Following Skepticism, Properly so Called",2014
AVNCR,Yuval Avnur,Closure Reconsidered,2012
BENSAT-18,Paul Benacerraf and Crispin Wright,Skolem and the Skeptic,1985
WILTRA-3,Jessica M. Wilson,The Regress Argument Against Cartesian Skepticism,2012
ROUCOS-2,Sherrilyn Roush,Closure on Skepticism,2010
VOGIRT,Jonathan Vogel,Internalist Responses to Skepticism,2008
WEIAT,By Matthew Weiner,Accepting Testimony,2003
MORPOW,Luca Moretti,Problems for Wright's Entitlement Theory,2021
CAMPFS-3,Joe Campbell,P. F. Strawson?s Free Will Naturalism,2017
CARSAD-5,J. Adam Carter and Robert Cowan,Safety and Dream Scepticism in Sosa?s Epistemology,2024
DAVKAS,Marian David and Ted A. Warfield,Knowledge-Closure and Skepticism,2008
SOSSAT,Ernest Sosa,Skepticism and the Internal/External Divide,1999
DANLIA,Dani\`{e}le Moyal?Sharrock,Logic in Action: Wittgenstein's Logical Pragmatism and the Impotence of Scepticism,2003
GRANEO-2,Peter Graham and Nikolaj Jang Lee Linding Pedersen,Epistemic Entitlement,2020
BRUEOS,Anthony Brueckner,Essays on Skepticism,2010
COHSRA,Stewart Cohen,"Skepticism, Relevance, and Relativity",1991
WILKAS,Timothy Williamson,Knowledge and Scepticism,2005
LOGTSA-2,Heather Logue,"The Skeptic and the Na\""{i}ve Realist",2011
CROCOV,Troy Cross,Comments on Vogel,2007
LEIALS,Adam Leite,A Localist Solution to the Regress of Epistemic Justification,2005
JGESIA,"Christoph J\""{a}ger","Skepticism, Information, and Closure: Dretske?s Theory of Knowledge",2004
COLIHE,Annalisa Coliva and Dani\`{e}le Moyal{-}Sharrock,Introduction: Hinge Epistemology,2016
AVNTSP,Yuval Avnur,The Skeptical Paradox and the Generality of Closure (and Other Principles),2022
KLECRT,Peter Klein,Contemporary Responses to Agrippa's Trilemma,2008
MORD-10,Luca Moretti and Tomoji Shogenji,Skepticism and Epistemic Closure: Two Bayesian Accounts,2017
KVAEL,Jonathan Kvanvig,Epistemic Luck,2008
RANRSA-4,Chris Ranalli,"Revisionism, Scepticism, and the Non-Belief Theory of Hinge Commitments",2018
WINSC-3,Barbara Winters,Sceptical Counterpossibilities?,2017
ZHAWBS,Haicheng Zhao,Why Better Safe Than Sensitive,forthcoming
STEKAS,Matthias Steup,Knowledge and Skepticism,2018
GRATTD-2,Peter J. Graham,The Theoretical Diagnosis of Skepticism,2007
WORWTB,Alex Worsnip,What to Believe About Your Belief That You're in the Good Case,2019
SOSTCO-2,Ernest Sosa,The Coherence of Virtue and the Virtue of Coherence,1985
BEREWS-2,Sharon Berry,"External World Skepticism, Confidence and Psychologism About the Problem of Priors",2019
JACHYK,Alexander Jackson,How You Know You Are Not a Brain in a Vat,2015
GONNSC-2,Chad Gonnerman and John Philip Waterman,Navigating Skepticism: Cognitive Insights and Bayesian Rationality in Pinillos? Why We Doubt,2024
MCCAPA,Kevin McCain,A Predictivist Argument Against Scepticism,2012
BERGG,Selim Berker,Gupta?s Gambit,2011
MURTDI,Peter Murphy,The Defect in Effective Skeptical Scenarios,2013
ECHMCT,Santiago Echeverri,Mcdowell's Conceptualist Therapy for Skepticism,2009
SCHMN,"Genia Sch\""{o}nbaumsfeld",Mcdowellian Neo-Mooreanism?,2013
ABBTPE,Mathew Abbott,The Poetic Experience of the World,2010
WANCAU,Ju Wang,Closure and Underdetermination Again,2014
LEIHTT,Adam Leite,How to Take Skepticism Seriously,2010
KUNOTP,Peter Kung,On the Possibility of Skeptical Scenarios,2009
SHOFEA-2,Tomoji Shogenji,Formal Epistemology and Cartesian Skepticism: In Defense of Belief in the Natural World,2017
AVNVAS,Yuval Avnur,Veridicalism and Scepticism,2024
AQUNAQ,Frederick D. Aquino and Logan Paul Gage,Newman and Quasi-Fideism : A Reply to Duncan Pritchard,2023
BONSJA-2,Laurence BonJour,"Skepticism, Justification, and Explanation",1982
BONNEA,Laurence BonJour,"Nozick, Externalism, and Skepticism",1987
DERSCR,Keith DeRose and Ted A. Warfield,Skepticism: Contemporary Readings,1999
AUNKOT-2,Bruce Aune,Knowledge of the External World,1991
CONDSR-2,Earl Conee,Debasing Skepticism Refuted,2015
MCCTSA-10,Kevin McCain,Two Skeptical Arguments or Only One?,2013
DEAECA,Claudio de Almeida,Epistemic Closure and Epistemological Optimism,2020
RANRWO,Chris Ranalli,Recent Work on Skepticism in Epistemology,2023
Foy1987-LUPTPO-5,Steven Luper{-}Foy,The Possibility of Skepticism,1987
FREDVA,Danny Frederick,Doxastic Voluntarism: A Sceptical Defence,2013
MAITIO,Stephen Maitzen,The Impossibility of Local Skepticism,2006
GREDP_-6,John Greco,Duncan Pritchard?s Epistemic Angst,2018
LEITPI,Adam Leite,The Plain Inquirer?s Plain Evidence Against the Global Skeptical Scenarios,2018
NEBDPA,Jonathan Nebel,Doubting Pritchard?s Account of Hinge Propositions,2019
STEEA-3,Matthias Steup,Evidentialist Anti-Skepticism,2011
UNKEK,Stephen Schiffer,Evidence= Knowledge: Williamson's Solution to Skepticism?,2009
RICSAN,Richard Fumerton,Skepticism and Naturalistic Epistemology,1994
HENLS,Vincent F. Hendricks and John Symons,Limiting Skepticism,2011
GRASAT-4,A. C. Grayling,Scepticism and the Possibility of Knowledge,2008
Sharrock2007-MOYWOP,Danie?le Moyal{-}Sharrock,Wittgenstein on Psychological Certainty,2007
AVNAOP,Yuval Avnur,An Old Problem for the New Rationalism,2011
MOSPAO-3,Paul K. Moser,Philosophy After Objectivity: Making Sense in Perspective,1993
JOPTAC-2,Matthew Jope,Trust and Confidence: A Dilemma for Epistemic Entitlement Theory,2023
FORNOS,Graeme Forbes,Nozick on Scepticism,1984
