ID,Author,Title,Year
HEMAOS,Carl Gustav Hempel,Aspects of Scientific Explanation and Other Essays in the Philosophy of Science,1965
DOUSPA-2,Heather Douglas,"Science, Policy, and the Value-Free Ideal",2009
DOUIRA,Heather Douglas,Inductive Risk and Values in Science,2000
RUDTSQ,Richard Rudner,The Scientist Qua Scientist Makes Value Judgments,1953
WINPAC-6,Eric Winsberg,Philosophy and Climate Science,2018
IRZWIE-4,"G\""{u}rol Irz\i{}k and Faik Kurtulmu\cs",What is Epistemic Public Trust in Science?,2019
BETIDO,Gregor Betz,In Defence of the Value Free Ideal,2013
CONITA-5,Gabriele Contessa,It Takes a Village to Trust Science: Towards a (Thoroughly) Social Approach to Public Trust in Science,2023
ELLNVA,Kevin C. Elliott and Daniel J. McKaughan,Nonepistemic Values and the Multiple Goals of Science,2014
JOHABO-5,Gabbrielle Johnson,Algorithmic Bias: On the Implicit Biases of Social Technology,2020
GARRAR-14,Georgi Gardiner,Relevance and Risk: How the Relevant Alternatives Framework Models the Epistemology of Risk,2020
BIDOPR,Justin B. Biddle,"On Predicting Recidivism: Epistemic Risk, Tradeoffs, and Values in Machine Learning",2022
MILITV-3,Boaz Miller,Is Technology Value-Neutral?,2021
BROVIS,Matthew J. Brown,Values in Science Beyond Underdetermination and Inductive Risk,2013
ELLEIR,Kevin Christopher Elliott and Ted Richards,Exploring Inductive Risk: Case Studies of Values in Science,2017
SCHTAV-12,S. Andrew Schroeder,Thinking About Values in Science: Ethical Versus Political Approaches,2022
JOHAAV,Gabbrielle M. Johnson,Are Algorithms Value-Free?,2023
INTDBL,Kristen Intemann,Distinguishing Between Legitimate and Illegitimate Values in Climate Modeling,2015
JOHETA-4,Stephen John,"Epistemic Trust and the Ethics of Science Communication: Against Transparency, Openness, Sincerity and Honesty",2018
BROSAM-15,Matthew J. Brown,Science and Moral Imagination: A New Ideal for Values in Science,2020
DOUTVO-2,Heather Douglas,The Value of Cognitive Values,2013
HEMSAH,Carl G. Hempel,Science and Human Values,1965
STEEVA,Daniel Steel,Epistemic Values and the Argument From Inductive Risk,2010
MENSSW,Tarun Menon and Jacob Stegenga,Sisyphean Science: Why Value Freedom is Worth Pursuing,2023
BIDCSA,Justin B. Biddle and Anna Leuschner,Climate Skepticism and the Manufacture of Doubt: Can Dissent in Science Be Epistemically Detrimental?,2015
SULIRU,Emily Sullivan,"Inductive Risk, Understanding, and Opaque Machine Learning Models",2022
KOSDAR-2,Inkeri Koskinen,Defending a Risk Account of Scientific Objectivity,2020
HEATIC,Heather Douglas,The Irreducible Complexity of Objectivity,2004
PARVAE-3,Wendy S. Parker and Eric Winsberg,Values and Evidence: How Models Make a Difference,2018
HAVSSA,Joyce C. Havstad,"Sensational Science, Archaic Hominin Genetics, and Amplified Inductive Risk",2022
JOHIRA-2,Stephen John,Inductive Risk and the Contexts of Communication,2015
HAYTMP,Madeleine Hayenhjelm and Jonathan Wolff,The Moral Problem of Risk Impositions: A Survey of the Literature,2012
DOUPSA-5,Heather Douglas,Pure Science and the Problem of Progress,2014
Martin2016-DEMTRO-22,Inmaculada de Melo{-}Mart\'{i}n and Kristen Intemann,The Risk of Using Inductive Risk to Challenge the Value-Free Ideal,2016
DOU-7,Heather Douglas,Rejecting the Ideal of Value-Free Science,2007
BIRACA,Jonathan Birch,Animal Cognition and Human Values,2018
HOLTPA-20,Bennett Holman and Kevin C. Elliott,The Promise and Perils of Industry-Funded Science,2018
DOUVIS,Heather E. Douglas,Values in Science,2014
BIRCDU,Jonathan Birch and Kathleen A. Creel and Abhinav K. Jha and Anya Plutynski,Clinical Decisions Using Ai Must Consider Patient Values,2022
BOUPTI,Marion Boulicault and S. Andrew Schroeder,Public Trust in Science: Exploring the Idiosyncrasy-Free Ideal,2021
ELLDOV,Kevin C. Elliott,Douglas on Values: From Indirect Roles to Multiple Goals,2013
BIDVJA,Justin Biddle and Eric Winsberg,Value Judgements and the Estimation of Uncertainty in Climate Modeling,2009
DOUFTT,Heather Douglas,From Tapestry to Loom: Broadening the Perspective on Values in Science,2018
DOUTMT,Heather Douglas,The Moral Terrain of Science,2014
AXTPOR-2,Guy Axtell,Problems of Religious Luck: Assessing the Limits of Reasonable Religious Disagreement,2018
NAGPOS-5,Michiru Nagatsu and Taylor Thiel Davis and C. Tyler DesRoches and Inkeri Koskinen and Miles MacLeod and Milutin Stojanovic and Henrik Thor\'{e}n,Philosophy of Science for Sustainability Science,2020
CARWDG,Martin Carrier,What Does Good Science-Based Advice to Politics Look Like?,2021
ELAVES,Ahmad Elabbar,Varying Evidential Standards as a Matter of Justice,forthcoming
KUKIER-3,Rebecca Kukla,"Infertility, Epistemic Risk, and Disease Definitions",2019
STECCI,Kevin Christopher Elliott and Daniel Steel,Current Controversies in Values and Science,2016
BRARTC-8,T. Y. Branch and Heather Douglas,Rethinking the Conceptual Space for Science in Society After the Vfi,2023
BRISVI,Ingo Brigandt,Social Values Influence the Adequacy Conditions of Scientific Theories: Beyond Inductive Risk,2015
WILEIA-7,Torsten Wilholt,Epistemic Interests and the Objectivity of Inquiry,2022
JOHIAI-7,L. Syd M. Johnson,Inference and Inductive Risk in Disorders of Consciousness,2016
ELLCAA-2,Kevin C. Elliott and David Willmes,Cognitive Attitudes and Values in Science,
MAGIRH,P. D. Magnus,"Inductions, Red Herrings, and the Best Explanation for the Mixed Record of Science",2010
LICITA,Eli I. Lichtenstein,Inconvenient Truth and Inductive Risk in Covid-19 Science,2022
CARVAO-3,Martin Carrier,"Values and Objectivity in Science: Value-Ladenness, Pluralism and the Epistemic Attitude",2013
LEVOTS,Isaac Levi,On the Seriousness of Mistakes,1962
FRAANV,Paul L. Franco,"Assertion, Nonepistemic Values, and Scientific Practice",2017
SCHTRO-114,Gerhard Schurz and Paul D. Thorn,The Revenge of Ecological Rationality: Strategy-Selection by Meta-Induction Within Changing Environments,2016
AXTWBA,Guy Axtell,Well-Founded Belief and the Contingencies of Epistemic Location,2019
