ID,Author,Title,Year
SELEAT-2,Wilfrid Sellars,Empiricism and the Philosophy of Mind,1956
RUSKBA,Bertrand Russell,Knowledge by Acquaintance and Knowledge by Description,1911
MOSKAE-3,Paul K. Moser,Knowledge and Evidence,1989
SIETEO,Susanna Siegel and Nicholas Silins,The Epistemology of Perception,2015
JENPLA-4,Zoe Jenkin,Perceptual Learning and Reasons-Responsiveness,2022
SACIAT,Carl B. Sachs,Intentionality and the Myths of the Given: Between Pragmatism and Phenomenology: Between Pragmatism and Phenomenology,2014
GUPEAE-3,Anil Gupta,Empiricism and Experience,2006
KRIKFH,Uriah Kriegel,Knowledge-by-Acquaintance First,2024
FODTRO,Jerry A. Fodor,The Revenge of the Given,2007
MCGKWT,Matthew McGrath,Knowing What Things Look Like,2017
KRIBEM,Uriah Kriegel,Beatrice Edgell?s Myth of the Given,2024
FALADO,Evan Fales,A Defense of the Given,1996
COSPRC,Christian Coseru,"Perceiving Reality: Consciousness, Intentionality, and Cognition in Buddhist Philosophy",2012
HASPCC,Ali Hasan,"Phenomenal Conservatism, Classical Foundationalism, and Internalist Justification",2013
KLESCC,Griffin Klemick,Sellars's Core Critique of C. I. Lewis: Against the Equation of Aboutness with Givenness,2022
RALTRR,Thomas Raleigh,The Recent Renaissance of Acquaintance,2019
DEBDOJ,David de Bruijn and Charles Goldhaber and Andrea Kern and John McDowell and Declan Smithies and Alison Springle and Bosuk Yoon,Discussion of John Mcdowell's ?Perceptual Experience and Empirical Rationality?,2018
JENCB,Zoe Jenkin,Crossmodal Basing,2022
CRATG,Tim Crane,The Given,2013
KALBTL,Mark Eli Kalderon,Before the Law,2011
HICSPA-2,Michael R. Hicks,"Sellars, Price, and the Myth of the Given",2020
HASKBA,Ali Hasan and Richard Fumerton,Knowledge by Acquaintance Vs. Description,2019
SCHIF-6,Wolfgang Schwarz,Imaginary Foundations,2018
DEVKMA-4,Willem A. deVries and Timm Triplett,"Knowledge, Mind, and the Given: Reading Wilfrid Sellars's ""Empiricism and the Philosophy of Mind,"" Including the Complete Text of Sellars's Essay",2000
TUCAAF,Chris Tucker,Acquaintance and Fallible Non-Inferential Justification,2016
KLECIL,Griffin Klemick,C. I. Lewis Was a Foundationalist After All,2020
VRASSP,Andreas Vrahimis,"Scientism, Social Praxis, and Overcoming Metaphysics: A Debate Between Logical Empiricism and the Frankfurt School",2020
IVAPAR,Ivan V. Ivanov,Property-Awareness and Representation,2017
LEWTGE,C. I. Lewis,The Given Element in Empirical Knowledge,1952
LYOEE,Jack C. Lyons,Experiential Evidence?,2015
COATMO,Paul Coates,"The Metaphysics of Perception: Wilfrid Sellars, Critical Realism, and the Nature of Experience",2007
HUEADO-2,Michael Huemer and Evan Fales,A Defense of the Given,1999
MCNTVR-2,William E. S. Mcneill,The Visual Role of Objects' Facing Surfaces,2016
SOSMOT,Ernest Sosa,Mythology of the Given,1997
HASIFA,Ali Hasan,Internalist Foundationalism and the Sellarsian Dilemma,2013
LEVSAN-2,Steven Levine,Sellars and Nonconceptual Content,2016
DEVHSI-3,Willem A. deVries,Hegelian Spirits in Sellarsian Bottles,2017
SELMOG,Wilfrid S. Sellars,More on Givenness and Explanatory Coherence,1979
LYOEEA-2,Jack C. Lyons,"Evidence, Experience, and Externalism",2008
MAROTH-3,Adam Marushak,On the Hypothetical Given,2021
BROIPW,Derek H. Brown,Infusing Perception with Imagination,2018
SELGAE,Wilfrid Sellars,Givenness and Explanatory Coherence,1973
VRAAWO,Andreas Vrahimis,"Another Way of Parting: Horkheimer, Schlick, Bergson",2024
WATKSA,Eric Watkins,"Kant, Sellars, and the Myth of the Given",2012
