ID,Author,Title,Year
BALTAT-3,Han Baltussen,Theophrastus Against the Presocratics and Plato: Peripatetic Dialectic in the de Sensibus,2000
MANATM-3,Jaap Mansfeld,Ae?Tiana: The Method and Intellectual Context of a Doxographer,1997
BALDOB-2,D. M. Balme,Development of Biology in Aristotle and Theophrastus: Theory of Spontaneous Generation,1962
FORTOE-4,William Fortenbaugh and Pamela Huby and Robert Sharples and Dimitri Gutas,"Theophrastus of Eresus: Sources for His Life, Writings, Thought, and Influence",1991
THEM-4,Marlein van Theophrastus and Raalte,"Mnemosyne, Bibliotheca Classica Batava: Supplementum",1938
CHESTA-5,Wei Cheng,"Speusippus, Teleology and the Metaphysics of Value: Theophrastus? Metaphysics 11A18?26",2020
MAN_EL,Jaap Mansfeld,Aristote Et la Structure du de Sensibus de Th\'{e}ophraste,1996
HORTOP,Phillip Sidney Horky,Theophrastus on Platonic and 'Pythagorean' Imitation,2013
BREATA,Luis Andr\'{e}s Bredlow,"Aristotle, Theophrastus, and Parmenides' Theory of Cognition (B 16)",2011
BARTAH-2,Jonathan Barnes,Theophrastus and Hypothetical Syllogistic,1985
CZEOPS,Czes\l{}aw Lejewski,On Prosleptic Syllogisms,1961
BOBPHS,Susanne Bobzien,Pre-Stoic Hypothetical Syllogistic in Galen,2002
GUTT_F-2,Dimitri Gutas,"Theophrastus \emph{on First Principles} : Greek Text and Medieval Arabic Translation, Edited and Translated with Introduction, Commentaries and Glossaries, as Well as the Medieval Latin Translation, and with an Excursus on Graeco-Arabic Editorial Technique",2010
MCDTMO-2,J. B. Mcdlarmid,The Manuscripts of Theophrastus' de Sensibus,1962
KERT,G. B. Kerferd,Theophrastus,1967
FRETKA-2,Dorothea Frede,Theophrasts Kritik Am Unbewegten Beweger des Aristoteles,1971
MORDTR-3,Ben Morison,Did Theophrastus Reject Aristotle?s Account of Place?,2010
DAME-3,Gregor Damschen and Enno Rudolph,Einleitung,2012
FORQZE,William W. Fortenbaugh and Theophrastus,Quellen Zur Ethik Theophrasts,1984
GRAAAH,Felix Grayeff,Aristotle and His School,1974
DEVTOT,D. Devereux,Theophrastus on the Intellect,1984
GUTAOT,Dimitri Gutas,"Averroes on Theophrastus, Through Themistius",1999
REPLOT,Luciana Repici,Limits of Teleology in Theophrastus' Metaphysics?,1990
KNEPPA,William Kneale and Martha Kneale,Prosleptic Propositions and Arguments,1972
BOBWTO,Susanne Bobzien,Why the Order of the Figures of the Hypothetical Syllogisms Was Changed,2000
SHASBA,R. W. Sharples,Snow Blindness and Underground Fish-Migration: Two More Notes on Theophrastus,1988
WORTCI,Nancy Baker Worman,Theophrastus: Characters,2007
FORSEI,E. S. Forster,Some Emendations in the Fragments of Theophrastus,1921
ROSTPK,Amneris Roselli,Theophrastus' Peri Kopo?N and Greek Medical Theories of Fatigue,2002
BOCLLD-4,Joseph M. Bochenski,La Logique de the?Ophraste,1947
MCDPIT,J. B. Mcdiarmid,Plato in Theophrastus' de Sensibus,1959
