ID,Author,Title,Year
SEDCAI-2,David Sedley,Creationism and its Critics in Antiquity,2007
CASAST-4,Luca Castagnoli,Ancient Self-Refutation: The Logic and History of the Self-Refutation Argument From Democritus to Augustine,2010
SATTCO-4,Barbara Sattler,"The Concept of Motion in Ancient Greek Thought: Foundations in Logic, Method, and Mathematics",2020
WAREAD,James Warren,Epicurus and Democritean Ethics: An Archaeology of Ataraxia,2002
LEEEAP,Mi{-}Kyoung Lee,"Epistemology After Protagoras: Responses to Relativism in Plato, Aristotle, and Democritus",2005
PYLAAI,Andrew Pyle,Atomism and its Critics: From Democritus to Newton,1995
COUWTE,Dirk L. Couprie,When the Earth Was Flat: Studies in Ancient Greek and Chinese Cosmology,2018
BAITGA-4,Unknown,The Greek Atomists and Epicurus,1928
TAL-7,,The Atomists: Leucippus and Democritus: Fragments,1999
GREPPO,Andrew Gregory,Plato?s Philosophy of Science,2000
SEDTCO,David Sedley,Two Conceptions of Vacuum,1982
OKETOS,Timothy O?Keefe,The Ontological Status of Sensible Qualities for Democritus and Epicurus,1997
JOHSDC,Monte Ransome Johnson,"Spontaneity, Democritean Causality and Freedom",2009
JOHCOM-5,Monte Johnson,Changing Our Minds: Democritus on What is Up to Us,2014
VLAEAP,Gregory Vlastos,Ethics and Physics in Democritus I,1945
NEEDTO,Paul Needham,Duhem?s Theory of Mixture in the Light of the Stoic Challenge to the Aristotelian Conception,2002
OKEAOI-2,Tim O'Keefe,"Anaxarchus on Indifference, Happiness, and Convention",2020
JOHDTL-3,Monte Ransome Johnson,"Democritus, the Laughing Philosopher",2024
TIGFPP,E. N. Tigerstedt,Furor Poeticus: Poetic Inspiration in Greek Literature Before Democritus and Plato,1970
MANTCM,Silvia Manzo,Francis Bacon and Atomism: A Reappraisal,2001
HEIQCI,W. A. Heidel,Qualitative Change in Pre-Socratic Philosophy,1906
BERD-2,Sylvia Berryman,Democritus,2008
CHAFPA-9,Yannis Chatzantonis,"Fragments, Plinths and Shattered Bricks: Deleuze and Atomism",2023
TAYNAP,C. C. W. Taylor,Nomos and Phusis in Democritus and Plato,2007
KAHDAT,Charles H. Kahn,Democritus and the Origins of Moral Psychology,1985
VLAEAP-4,Gregory Vlastos,"Ethics and Physics in Democritus, Ii",1946
JOHAOK,Monte Johnson,Aristotle on Kosmos and Kosmoi,2019
FISPGP,Saul Fisher,Pierre Gassendi's Philosophy and Science: Atomism for Empiricists,2005
SALDGD-2,Jean Salem,D\'{e}mocrite: Grains de Poussi\`{e}re Dans Un Rayon de Soleil,1996
MAKIA,Stephen Makin,Indifference Arguments,1993
GOMODR-2,Gustavo Laet Gomes,On Democritean Rhysmos,2019
IOLBEA,Roberta Ioli,Between Eleatics and Atomists: Gorgias? Argument Against Motion,2021
JOHPT,Monte Johnson and Catherine Wilson,Lucretius and the History of Science,2007
ANNDAE,J. Annas,Democritus and Eudaimonism,2002
OKE_EN,Tim O'Keefe,Does Epicurus Need the Swerve as an Arch\^e of Collisions?,1996
PALOTA,John Palmer,On the Alleged Incorporeality of What is in Melissus,2003
AVOAOA,Ivars Avotins,Alexander of Aphrodisias on Vision in the Atomists,1980
MILAAT-10,Fred D. Miller,Aristotle Against the Atomists,1982
COLDAT-7,Thomas Cole,Democritus and the Sources of Greek Anthropology,1967
IVADPE,Milena Ivanova,Did Perrin?s Experiments Convert Poincar\'e to Scientific Realism?,2013
FURDAE-2,David Furley,Democritus and Epicurus on Sensible Qualities,1993
ANDLAD-2,Gregory Andrew,Leucippus and Democritus on Like to Like and Ou Mallon,2013
ROVRIA,Carlo Rovelli,Relative Information at the Foundation of Physics,2013
FURSIP-6,David J. Furley and Reginald E. Allen,Studies in Presocratic Philosophy,1970
LUTTFD-2,Christoph Luthy,The Fourfold Democritus on the Stage of Early Modern Science,2000
RAYDAT,Raymond Godfrey,Democritus and the Impossibility of Collision,1990
BAIKMO,Cyril Bailey,Karl Marx on Greek Atomism,1928
GANDAR,Todd Stuart Ganson,Democritus Against Reducing Sensible Qualities,1999
HIRWDW,Ulrike Hirsch,War Demokrits Weltbild Mechanistisch Und Antiteleologisch?,1990
ROBDOH-3,Jan Maximilian Robitzsch,Democritus on Human Nature and Sociability,2024
PASDAS,Robert Pasnau,Democritus and Secondary Qualities,2007
CAREOA-15,Amber D. Carpenter,"Ethics of Atomism ? Democritus, Vasubandhu, and the Skepticism That Wasn?T",2023
AUGWIG-3,Michael J. Augustin,Weight in Greek Atomism,2015
DAVPDA-2,J. A. Davison,"Protagoras, Democritus, and Anaxagoras",1953
BALDOV-2,Richard W. Baldes,Democritus on Visual Perception: Two Theories or One?,1975
TAYPKA-2,C. C. W. Taylor,"Pleasure, Knowledge and Sensation in Democritus",1967
BODAIA-2,Istvan M. Bodnar,Atomic Independence and Indivisibility,1998
JOHTEM-3,Monte Johnson,The Ethical Maxims of Democritus of Abdera,2020
JOHDC-3,Monte Johnson,Democritus (C. 460 - C. 370 Bce),2011
SWIBNE-3,Paul A. Swift,"Becoming Nietzsche: Early Reflections on Democritus, Schopenhauer, and Kant",2005
KAPAIP,Erman Kaplama,An Introduction to Pre-Socratic Ethics: Heraclitus and Democritus on Human Nature and Conduct (Part I: On Motion and Change),2021
JOHNSA,Monte Ransome Johnson,"Nature, Spontaneity, and Voluntary Action in Lucretius",2013
CARDDA,Paul Cartledge,Democritus: Democritus and Atomistic Politics,1998
OBRDWA,Denis O'Brien,"Democritus, Weight and Size: An Exercise in the Reconstruction of Early Greek Philosophy",1981
BASPEL,Paul Bastid,Proclus Et le Cre?Puscule de la Pense?e Grecque,1969
JOHM-11,Monte Johnson,Meteorology,2020
JOHWDA-3,Monte Ransome Johnson,Why Did Aristotle Invent the Material Cause ? The Early Development of the Concept of H\^e Hyl\^e,2020
WARAAO,James Warren,Ancient Atomists on the Plurality of Worlds,2004
POHTMF-2,William Pohle,The Mathematical Foundations of Plato's Atomic Physics,1971
FERI-4,John Ferguson,\ensuremath{\Delta}ino\ensuremath{\sigma},1971
LEITQS,David Leith,The Qualitative Status of the Onkoi in Asclepiades' Theory of Matter,2009
JOHWGA,Monte Ransome Johnson,Was Gassendi an Epicurean?,2003
JOHA-14,Monte Johnson,Atomismus,2005
GRALA-2,Daniel W. Graham,Leucippus's Atomism,2008
MILMAQ,Ryan Miller,Mereological Atomism's Quantum Problems,manuscript
GOMADA-2,Gustavo Laet Gomes,Acerca da Autoria Do Livro Sobre as Coisas No Hades,2024
MIKDWO,Marcin Mi\l{}kowski,Demokryt W Oczach Nietzschego,2003
DANOAN,A. Danchin,Order and Necessity,1987
NATFZG,Paul Natorp,"Forschungen Zur Geschichte des Erkenntnissproblems Im Alterthum: Protagoras, Demokrit, Epikur Und Die Skepsis (1st edition)",1884
NILMAS,Michael Nill,"Morality and Self-Interest in Protagoras, Antiphon, and Democritus",1985
