ID,Author,Title,Year
KORONO,Daniel Z. Korman,Objects: Nothing Out of the Ordinary,2015
SIDF,Theodore Sider,Four Dimensionalism,1997
WEABC,Ned Markosian,Brutal Composition,1998
KOROO,Daniel Z. Korman,Ordinary Objects,2011
KORTAF-2,Daniel Z. Korman,The Argument From Vagueness,2010
MERCAV,Trenton Merricks,Composition and Vagueness,2005
KOSTCP,Kathrin Koslicki,The Crooked Path From Vagueness to Four-Dimensionalism,2003
KORTVA,Daniel Z. Korman,The Vagueness Argument Against Abstract Artifacts,2014
CARVCW,Chad Carmichael,Vague Composition Without Vague Existence,2011
HAWVAE-2,Katherine Hawley,Vagueness and Existence,2002
NOLVMA,Daniel Nolan,"Vagueness, Multiplicity and Parts",2006
BARMIE,Elizabeth Barnes,Metaphysically Indeterminate Existence,2013
SMIAPF,Nicholas J. J. Smith,"A Plea for Things That Are Not Quite All There: Or, is There a Problem About Vague Composition and Vague Existence?",2005
LANEAM-8,Giorgio Lando,Expansionism and Mereological Universalism,2020
TAHATV,Tuomas E. Tahko,Against the Vagueness Argument,2009
LIESOE,David Liebesman and Matti Eklund,Sider on Existence,2007
LOWVAE-2,E. J. Lowe,Vagueness and Endurance,2005
DONMVA,Maureen Donnelly,Mereological Vagueness and Existential Vagueness,2009
SMITVA,Donald Smith,The Vagueness Argument for Mereological Universalism,2006
SILCEA-2,Kenneth Silver,Causal Exclusion and Ontic Vagueness,2022
VARPEA,Achille C. Varzi,Promiscuous Endurantism and Diachronic Vagueness,2007
EFFUVA,Nikk Effingham,"Universalism, Vagueness and Supersubstantivalism",2009
HUDUFD,Hud Hudson,"Universalism, Four Dimensionalism, and Vagueness",2000
MAGEDA-3,Ofra Magidor,"Epistemicism, Distribution, and the Argument From Vagueness",2016
BALOVD,Yuri Balashov,"On Vagueness, 4D and Diachronic Universalism",2005
HAWBSO,Katherine Hawley,Borderline Simple or Extremely Simple,2004
BARVAA,Elizabeth Barnes,Vagueness and Arbitrariness: Merricks on Composition,2007
GamboaForthcoming-CASTAF-10,Jaime Castillo{-}Gamboa,The Argument From Determinate Vagueness,forthcoming
WOOMIA,Richard Woodward,Metaphysical Indeterminacy and Vague Existence,2011
DESIEP,Dan L\'{o}pez de Sa,Is 'Everything' Precise?,2006
KORTNC,Daniel Z. Korman,The Naive Conception of Material Objects: A Defense,2007
EFFSHS,Nikk Effingham,"Sider, Hawley, Sider and the Vagueness Argument",2011
STETSS,Irem Kurtsal Steen,Three-Dimensionalist?s Semantic Solution to Diachronic Vagueness,2010
MILEDV,By Kristie Miller,"Endurantism, Diachronic Vagueness and the Problem of the Many",2008
LOSAAA,Roberto Loss,Against 'Against 'Against Vague Existence'',2018
EFFAIT-2,Nikk Effingham,An Introduction to Ontology,2013
ROCTSC,Renato Rocha,The Special Composition Question and Natural Fusion,2019
WAKSAM,Andrew Virel Wake,Spacetime and Mereology,2011
GOLHMT-4,Jonah P. B. Goldwater,How Many There Are Isn?T,2020
NOOAFI,Harold Noonan,A Flaw in Sider's Vagueness Argument for Unrestricted Mereological Composition,2010
MERROV,Trenton Merricks,Remarks on Vagueness and Arbitrariness,2007
GAMBTV,Johan Gamper,Blocking the Vagueness Block - a New Restricted Answer to the Special Composition Question,2019
KURTSP-2,Irem Kurtsal,The Sorites Paradox in Metaphysics,2019
LOSAAA-2,Roberto Loss,"Against 'Against ""Against Vague Existence""'",2018
ROCMPP-2,Renato Rocha,"Mundos Poss\'{i}veis, Propriedades Naturais e Mereologia",2017
FRATEC-7,Bryan Frances,The Epistemic Consequences of Paradox,2022
CAMNVA,Marta Campdelacreu,"Naturalness, Vagueness, and Sortals",2010
GALCOT-2,Andr\'e Gallois,Comments on Ted Sider: Four Dimensionalism,2004
Channen2015-EROBWK,Jacob Erola{-}Channen,But What Kind of Thing is a 'Fusion'?: Circular Reasoning in Sider?s Argument From Vagueness,2015
KOSFAO,Kathrin Koslicki,"Review of Theodore Sider, Four-Dimensionalism: An Ontology of Persistence and Time",2003
