ID,Author,Title,Year
WONDAF,Pak{-}Hang Wong,Democratizing Algorithmic Fairness,2020
KOLRON-2,Niko Kolodny,Rule Over None Ii: Social Equality and the Justification of Democracy,2014
VALLPA-3,Kevin Vallier,Liberal Politics and Public Faith: Beyond Separation,2014
BAGRAL-3,Samuel Bagg,Realism Against Legitimacy,2022
PETTGO-6,Fabienne Peter,The Grounds of Political Legitimacy,2023
NAGMCA,Thomas Nagel,Moral Conflict and Political Legitimacy,1987
AYTGPL,Ugur Aytac,Global Political Legitimacy and the Structural Power of Capital,2023
AYTPRA,Ugur Aytac,Political Realism and Epistemic Constraints,2022
FOEASH,Steven Foertsch and Christopher M. Pieper,A Social History of Christofascism,2023
LOVTPO-23,Adam Lovett and Jake Zuehl,The Possibility of Democratic Autonomy,2022
ROSJLA-2,Enzo Rossi,"Justice, Legitimacy, and (Normative) Authority for Political Realists",2012
KOLRON,Niko Kolodny,Rule Over None I: What Justifies Democracy?,2014
VIEPAE-2,Daniel Viehoff,Power and Equality,2019
HANBDO-4,Michael Hannon,Betting Democracy on Epistemology,manuscript
LIVRLD,Federica Liveriero,Relational Liberalism: Democratic Co-Authorship in a Pluralistic World,2023
PETDL,Fabienne Peter,Democratic Legitimacy,2008
RUBAAA-5,Alan Rubel and Clinton Castro and Adam Pham,Algorithms and Autonomy: The Ethics of Automated Decision Systems,2021
RAZTPO,Joseph Raz,The Problem of Authority: Revisiting the Service Conception,manuscript
BRETRT,Jason Brennan,The Right to a Competent Electorate,2011
ADAIL,N. P. Adams,Institutional Legitimacy,2018
NEUPRA,Blain Neufeld,Public Reason and Political Autonomy: Realizing the Ideal of a Civic People,2022
TANWAB-2,Stephen K. McLeod and Attila Tanyi,The Basic Liberties: An Essay on Analytical Specification,2023
SLELIR,Matt Sleat,Legitimacy in Realist Thought,2014
BUCPLA,Allen Buchanan,Political Legitimacy and Democracy,2002
MITPLA-2,Ross Mittiga,"Political Legitimacy, Authoritarianism, and Climate Change",forthcoming
KOBPPA-3,Stephen J. Kobrin,"Private Political Authority and Public Responsibility: Transnational Politics, Transnational Firms, and Human Rights",2009
BADRPR,Gabriele Badano and Matteo Bonotti,Rescuing Public Reason Liberalism?s Accessibility Requirement,2020
BROPMA-14,\'{E}tienne Brown,"Propaganda, Misinformation, and the Epistemic Value of Democracy",2018
DUNTPT,John Dunn,The Political Thought of John Locke: An Historical Account of the Argument of the 'Two Treatises of Government',1969
HIDRTU,Javier Hidalgo,Resistance to Unjust Immigration Restrictions,2015
GRETAO-12,Leslie Green,The Authority of the State,1988
MOECPR,Lars J. K. Moen,Collectivizing Public Reason,2024
PETDLA,Fabienne Peter,Democratic Legitimacy and Proceduralist Social Epistemology,2007
PETPEP-3,Fabienne Peter,Pure Epistemic Proceduralism,2008
PETPL,Fabienne Peter,Political Legitimacy,2010
MONJPK,Jake Monaghan,Just Policing,2023
ROSCCJ-2,Enzo Rossi,"Consensus, Compromise, Justice and Legitimacy",2013
FOSPLA,Thomas Fossen,Political Legitimacy as a Problem of Judgment,2022
ROSCCJ,Enzo Rossi,"Consensus, Compromise, Justice and Legitimacy",2013
VUOMTR,Quan{-}Hoang Vuong,Mindsponge-Based Theoretical Reasoning on the Political Psychology That Begets and Empowers a Dictator,2022
APPLWT,Arthur Applbaum,Legitimacy Without the Duty to Obey,2010
JEFLEA-3,Anne Jeffrey,Limited Epistocracy and Political Inclusion,2017
GHESNA,Anca Gheaus,Political Liberalism and the Dismantling of the Gendered Division of Labour,forthcoming
CHALUA-2,Joseph Chan,"Legitimacy, Unanimity, and Perfectionism",2000
ABITSO,Arash Abizadeh,The Scope of the All-Subjected Principle: On the Logical Structure of Coercive Laws,2022
ABIOTD,Arash Abizadeh,"On the Demos and its Kin: Nationalism, Democracy, and the Boundary Problem",2012
WONAPA-3,Baldwin Wong,"Accessibility, Pluralism, and Honesty: A Defense of the Accessibility Requirement in Public Justification",2022
VALCAC-4,Kevin Vallier,Convergence and Consensus in Public Reason,2011
HORPLJ,John Horton,"Political Legitimacy, Justice and Consent",2012
SCHTLO-110,S. Andrew Schroeder,The Limits of Democratizing Science: When Scientists Should Ignore the Public,2022
RUBDOA-3,Alan Rubel and Clinton Castro and Adam Pham,"Democratic Obligations and Technological Threats to Legitimacy: Predpol, Cambridge Analytica, and Internet Research Agency",2021
LELRIM,R. J. Leland and Han van Wietmarschen,"Reasonableness, Intellectual Modesty, and Reciprocity in Political Justification",2012
NASTLO-3,"Sofia N\""{a}sstr\""{o}m",The Legitimacy of the People,2007
COPTIO-7,David Copp,The Idea of a Legitimate State,1999
JONHLE,Ben Jones and Manshu Tian,Hobbes?s Lesser Evil Argument for Political Authority,2022
BRITIO-33,Matthias Brinkmann,The Intransparency of Political Legitimacy,2023
SCHRMI-3,Hallvard Sandven and Antoinette Scherz,Rescue Missions in the Mediterranean and the Legitimacy of the Eu?s Border Regime,2022
ABIDLA-2,Arash Abizadeh,Democratic Legitimacy and State Coercion: A Reply to David Miller,2010
VALAPR,Kevin Vallier,Against Public Reason Liberalism's Accessibility Requirement,2011
REGFNA,Merten Reglitz,Fake News and Democracy,2022
COZLBA,Ilaria Cozzaglio,Legitimacy Between Acceptance and Acceptability,2022
FOSTSC-2,Thomas Fossen,"Taking Stances, Contesting Commitments: Political Legitimacy and the Pragmatic Turn",2013
STAHCA-7,Cynthia Stark,Hypothetical Consent and Justification,2000
MURAMT-3,Colleen Murphy,A Moral Theory of Political Reconciliation,2010
PETEFO,Fabienne Peter,Epistemic Foundations of Political Liberalism,2013
RAZORA,Joseph Raz,"On Respect, Authority, and Neutrality: A Response",2010
SCHTLT-5,Antoinette Scherz,Tying Legitimacy to Political Power: Graded Legitimacy Standards for International Institutions,2019
