ID,Author,Title,Year
PRITAM,Arthur N. Prior,Time and Modality,1955
TODFCA,Patrick Todd,Future Contingents Are All False! On Behalf of a Russellian Open Future,2016
DORDAF,Cian Dorr and Jeremy Goodman,Diamonds Are Forever,2019
THOITA,Richmond H. Thomason,Indeterminist Time and Truth-Value Gaps,1970
KAMTTM,Hans Kamp,Formal Properties of 'Now',1971
TODFCA-2,Patrick Todd and Brian Rabern,Future Contingents and the Logic of Temporal Omniscience,2019
TODTOF,Patrick Todd,The Open Future: Why Future Contingents Are All False,2021
HRSTLF,Peter \O{}hrstr\o{}m and Per F. V. Hasle,Temporal Logic: From Ancient Ideas to Artificial Intelligence,1995
BRITRT-2,Rachael Briggs and Graeme A. Forbes,The Real Truth About the Unreal Future,2012
IACPPI,Andrea Iacona and Samuele Iaquinto,Postsemantic Peirceanism,2023
SCHATR-4,Anders J. Schoubye and Brian Rabern,Against the Russellian Open Future,2017
TORITR,Giuliano Torrengo and Samuele Iaquinto,The Invisible Thin Red Line,2020
HOLPS-4,Wesley H. Holliday,Possibility Semantics,2021
TODOBO-2,Patrick Todd,On Behalf of a Mutable Future,2016
IACCF-3,Andrea Iacona and Samuele Iaquinto,Credible Futures,2021
RESTL-2,Nicholas Rescher,Temporal Logic,1971
KAMTLA,Hans Kamp,Tense Logic and the Theory of Linear Order,1968
WAWBTT,Jacek Wawer and Alex Malpass,Back to the Actual Future,2020
FAROAA-2,Matt Farr,On a- and B-Theoretic Elements of Branching Spacetimes,2012
THOSAO-3,S. K. Thomason,Semantic Analysis of Tense Logics,1972
VLANAT,Frank Vlach,?Now' and ?Then': A Formal Study in the Logic of Tense Anaphora,1973
LEWTQ,David K. Lewis,Tensed Quantifiers,2008
BACTAR-3,Andrew Bacon,Tense and Relativity,2018
BURLAT,John P. Burgess,Logic and Time,1979
PLOBTI,Thomas Ploug and Peter \O{}hrstr\o{}m,"Branching Time, Indeterminism and Tense Logic: Unveiling the Prior?Kripke Letters",2012
ANDFAF-2,Giacomo Andreoletti,Fatalism and Future Contingents,2019
FINAAT,Marcelo Finger and Dov M. Gabbay,Adding a Temporal Dimension to a Logic System,1992
RUMTSF,Antje Rumberg,Transition Semantics for Branching Time,2016
IACOWT,Andrea Iacona,Ockhamism Without Thin Red Lines,2014
GOLDMI,Robert Goldblatt,Diodorean Modality in Minkowski Spacetime,1980
BALAAA-3,Philippe Balbiani and Andreas Herzig and Nicolas Troquard,Alternative Axiomatics and Complexity of Deliberative Stit Theories,2008
GORHOM,Valentin Goranko,Hierarchies of Modal and Temporal Logics with Reference Pointers,1996
PATNTL,Patrick Blackburn,Nominal Tense Logic,1992
WIGIAS-3,John Perry,Identity and Spatio-Temporal Continuity,1970
VANTLO-4,Johan van Benthem,The Logic of Time: A Model-Theoretic Investigation Into the Varieties of Temporal Ontology and Temporal Discourse,1991
CLBAMO-2,Marian C\u{a}lborean,A Model of the Ontology of Time,manuscript
BURDFB,John P. Burgess,Decidability for Branching Time,1980
ANDTFA-10,Giacomo Andreoletti and Giuseppe Spolaore,The Future Ain?T What It Used to Be: Strengthening the Case for Mutable Futurism,2021
REYAAO,M. Reynolds,An Axiomatization of Full Computation Tree Logic,2001
BULAAT,R. A. Bull,An Approach to Tense Logic,1970
ARETCC,C. Areces and P. Blackburn and M. Marx,The Computational Complexity of Hybrid Temporal Logics,2000
KAMRGC,Norihiro Kamide,Refutation-Aware Gentzen-Style Calculi for Propositional Until-Free Linear-Time Temporal Logic,2023
HOLCAA-7,Wesley H. Holliday and Tadeusz Litak,Complete Additivity and Modal Incompleteness,2019
HODDFO,Ian Hodkinson and Frank Wolter and Michael Zakharyaschev,Decidable Fragments of First-Order Temporal Logics,2000
PRIN-3,Arthur Prior,"""Now""",1968
ANDBTA-8,Giacomo Andreoletti,Branching Time and Doomsday,2022
BELCCF-2,"Nuel Belnap and Thomas M\""{u}ller",Bh-Cifol: Case-Intensional First Order Logic,2013
HAUTPO-10,"Antti Hautam\""{a}ki","Change, Event, and Temporal Points of View",2015
CORTFO-15,Fabrice Correia and Sven Rosenkranz,The Formalities of Temporaryism Without Presentness,2020
POWPOT-3,Sean Enda Power,Philosophy of Time: A Contemporary Introduction,2021
BONACO-3,Giacomo Bonanno,Axiomatic Characterization of the Agm Theory of Belief Revision in a Temporal Logic,2007
NEETIA,Paul Needham,Temporal Intervals and Temporal Order,1981
ALDKTD,Alessandro Aldini and Samuel Allen Alexander and Pierluigi Graziani,"Knowledge-of-Own-Factivity, the Definition of Surprise, and a Solution to the Surprise Examination Paradox",2022
COROTR-5,Fabrice Correia and Sven Rosenkranz,On the Relation Between Modality and Tense,2020
SILKTD-2,Ricardo Sousa Silvestre,"Karma Theory, Determinism, Fatalism and Freedom of Will",2017
THOOCI,S. K. Thomason,On Constructing Instants From Events,1984
HRSANP,Peter \O{}hrstr\o{}m and Per Hasle,A. N. Prior's Rediscovery of Tense Logic,1993
TKAJOP,Marcin Tkaczyk and Tomasz Jarmu\.{z}ek,Jerzy \L{}o\'s Positional Calculus and the Origin of Temporal Logic,forthcoming
RUBEIF,Daniel Rubio,Essays in Formal Metaphysics,2019
HOECKA,Wiebe van Der Hoek and Michael Wooldridge,"Cooperation, Knowledge, and Time: Alternating-Time Temporal Epistemic Logic and its Applications",2003
IACOTP-2,Andrea Iacona,On the Puzzle of the Changing Past,2016
BABUIL,Sergey Babenyshev and Vladimir Rybakov,Unification in Linear Temporal Logic Ltl,2011
Smith1980-NEWTSO-17,W. Newton{-}Smith,The Structure of Time,1980
ANDBTF,Giacomo Andreoletti,"Branching Time, Fatalism, and Possibilities",forthcoming
GORARM,Valentin Goranko and Angelo Montanari and Guido Sciavicco,A Road Map of Interval Temporal Logics and Duration Calculi,2004
WAWTAN,Jacek Wawer and Leszek Wro\'{n}ski,Towards a New Theory of Historical Counterfactuals,2015
JOHAFT-2,John P. Burgess,"Axioms for Tense Logic. I. ""Since"" and ""Until""",1982
BANTNP-7,John Bannan,The New Philosophy of Superdeterminism on the Nature of Time,manuscript
MLLAGM-2,"Thomas M\""{u}ller",A Generalized Manifold Topology for Branching Space-Times,2013
LORTLA,Emiliano Lorini,Temporal Logic and its Application to Normative Reasoning,2013
THOFCO,S. K. Thomason,Free Construction of Time From Events,1989
VANTLO-33,J. F. A. K. van Benthem,The Logic of Time: A Model-Theoretic Investigation Into the Varieties of Temporal Ontology and Temporal Discourse,1984
HOLOTM,Wesley H. Holliday,On the Modal Logic of Subset and Superset: Tense Logic Over Medvedev Frames,2017
BOUFCN-2,Craig Bourne,"Future Contingents, Non-Contradiction, and the Law of Excluded Middle Muddle",2004
TICTLO,Pavel Tich\'y,The Logic of Temporal Discourse,1979
GURTDP-2,Yuri Gurevich and Saharon Shelah,The Decision Problem for Branching Time Logic,1985
GOTAAK-2,Thomas \A{A}gotnes,Action and Knowledge in Alternating-Time Temporal Logic,2006
LYOFDT-2,Agata Ciabattoni and Tim Lyon and Revantha Ramanayake,From Display to Labelled Proofs for Tense Logics,2013
HOVTM,Paul Hovda,Tensed Mereology,2013
PRITAT,A. N. Prior,Tense-Logic and the Continuity of Time,1962
VANCAF,Ron van der Meyden and Ka{-}shu Wong,Complete Axiomatizations for Reasoning About Knowledge and Branching Time,2003
MCATL,Robert P. Mcarthur,Tense Logic,1976
XUOSU,Ming Xu,"On Some U,s-Tense Logics",1988
MARCTL,Marcelo Finger and Dov Gabbay,Combining Temporal Logic Systems,1996
PRIPFT,A. N. Prior,Postulates for Tense-Logic,1966
KAMCLT,Norihiro Kamide and Heinrich Wansing,Combining Linear-Time Temporal Logic with Constructiveness and Paraconsistency,2010
BREPIN,Davide Bresolin and Valentin Goranko and Angelo Montanari and Guido Sciavicco,"Propositional Interval Neighborhood Logics: Expressiveness, Decidability, and Undecidable Extensions",2010
CIUTAO,Roberto Ciuni and Carlo Proietti,The Abundance of the Future. A Paraconsistent Approach to Future Contingents,2013
BLARPA-3,Patrick Blackburn and Klaus Frovin J\o{}rgensen,"Reichenbach, Prior and Hybrid Tense Logic",2016
BUTLTP-2,Tim Button,"Level Theory, Part 2: Axiomatizing the Bare Idea of a Potential Hierarchy",2021
REYAAF,Mark Reynolds,An Axiomatization for Until and Since Over the Reals Without the Irr Rule,1992
THOROT-19,S. K. Thomason,Reduction of Tense Logic to Modal Logic Ii,1975
RUMFDO-2,Antje Rumberg and Alberto Zanardo,First-Order Definability of Transition Structures,2019
MULDOP,Jesse M. Mulder,Defining Original Presentism,2016
BEZTIO-5,Guram Bezhanishvili and Luca Carai,Temporal Interpretation of Monadic Intuitionistic Quantifiers,2023
STYTLA,Avril Styrman,Tense Logic and Ontology of Time,2021
WOLATM-3,Frank Wolter and Michael Zakharyaschev,Axiomatizing the Monodic Fragment of First-Order Temporal Logic,2002
MARADT,Mark Reynolds,A Decidable Temporal Logic of Parallelism,1997
HORNF,Leon Horsten and Hannes Leitgeb,No Future,2001
ZANACD,Alberto Zanardo,A Complete Deductive-System for Since-Until Branching-Time Logic,1991
JOHTDP,John P. Burgess and Yuri Gurevich,The Decision Problem for Linear Temporal Logic,1985
VAUTMA,Vaughn R. McKim and Charles C. Davis,Temporal Modalities and the Future,1976
MEYTIT,Ulrich Meyer,Times in Tense Logic,2009
BEAFC,Jc Beall,Future Contradictions,2012
WEIARF-2,Yale Weiss,A Relevant Framework for Barriers to Entailment,forthcoming
SPONTW,Giuseppe Spolaore and Fabio Del Prete,Now There Will Be Trouble,2018
ZANQOS-2,Alberto Zanardo,Quantification Over Sets of Possible Worlds in Branching-Time Semantics,2006
ZANUAI,Alberto Zanardo,Undivided and Indistinguishable Histories in Branching-Time Logics,1998
ZANAOP,Alberto Zanardo,Axiomatization of 'Peircean' Branching-Time Logic,1990
FRAACI,Frank Wolter,A Counterexample in Tense Logic,1996
FIGAAS,A. V. Figallo and G. Pelaitay and J. Sarmiento,An Algebraic Study of Tense Operators on Nelson Algebras,2020
GALTL,Antony Galton,Temporal Logic,2008
REYTCO-3,Mark Reynolds,The Complexity of Temporal Logic Over the Reals,2010
GOOPEA,Jerzy Go\l{}osz,"Presentism, Eternalism, and the Triviality Problem",2013
MEYNAT,Ulrich Meyer,?Now? and ?Then? in Tense Logic,2009
PRETLO-5,Fabio Del Prete,Temporal Location of Events in Language and (Non) Persistence of the Past,2020
VVRLCI,V. V. Rybakov,Logical Consecutions in Discrete Linear Temporal Logic,2005
CREPMT,M. J. Cresswell,Predicate Metric Tense Logic for 'Now' and 'Then',2013
AGUTEL,Felicidad Aguado and Pedro Cabalar and Mart\'{i}n Di\'{e}guez and Gilberto P\'{e}rez and Concepci\'{o}n Vidal,Temporal Equilibrium Logic: A Survey,2013
MAIAGF-2,Maria Concetta Di Maio and Alberto Zanardo,A Gabbay-Rule Free Axiomatization of T X W Validity,1998
MASTLW,Gerald J. Massey,Tense Logic! Why Bother?,1969
GORAGT-2,V. Goranko and A. Montanari and P. Sala and G. Sciavicco,A General Tableau Method for Propositional Interval Temporal Logics: Theory and Implementation,2006
SULTAA-4,Meghan Sullivan,The a-Theory: A Theory,2011
DEGEAM,Anatoli Degtyarev and Michael Fisher and Alexei Lisitsa,Equality and Monodic First-Order Temporal Logic,2002
GORFLT,Valentin Goranko and Alberto Zanardo,From Linear to Branching-Time Temporal Logics: Transfer of Semantics and Definability,2007
NISITS-2,Hirokazu Nishimura,Is the Semantics of Branching Structures Adequate for Non-Metric Ockhamist Tense Logics?,1979
MERDAI,Stephan Merz,Decidability and Incompleteness Results for First-Order Temporal Logics of Linear Time,1992
KURBFT,Natasha Kurtonina and Maarten de Rijke,Bisimulations for Temporal Logic,1997
LEHTTA-3,Keith Lehrer and Richard Taylor,"Time, Truth and Modalities",1967
ZANMDI-2,Alberto Zanardo,Moment/History Duality in Prior?s Logics of Branching-Time,2006
RNNQTA-2,"Daniel R\""{o}nnedal",Quantified Temporal Alethic-Deontic Logic,2014
MANTSO-2,Peter Manchester,The Syntax of Time: The Phenomenology of Time in Greek Physics and Speculative Logic From Iamblichus to Anaximander,2005
BONTIO-12,Giacomo Bonanno,Temporal Interaction of Information and Belief,2007
WOLCAD,Frank Wolter,Completeness and Decidability of Tense Logics Closely Related to Logics Above K,1997
