ID,Author,Title,Year
KORSAI,Christine M. Korsgaard,"Self-Constitution: Agency, Identity, and Integrity",2009
MACRAF,Catriona Mackenzie and Natalie Stoljar,"Relational Autonomy: Feminist Perspectives on Autonomy, Agency, and the Social Self",2000
DEJPS,Hanne De Jaegher and Ezequiel Di Paolo,Participatory Sense-Making: An Enactive Approach to Social Cognition,2007
FLOOTM-2,Luciano Floridi and J. W. Sanders,On the Morality of Artificial Agents,2004
FODPOT,Jerry A. Fodor,Precis of the Modularity of Mind,1985
BOOTCN,Worth Boone and Gualtiero Piccinini,The Cognitive Neuroscience Revolution,2016
LEVAAA-2,Neil Levy,Autonomy and Addiction,2006
THOMSO,Evan Thompson and Mog Stapleton,Making Sense of Sense-Making: Reflections on Enactive and Extended Mind Theories,2009
BARDAI-6,Xabier Barandiaran and E. Di Paolo and M. Rohde,"Defining Agency: Individuality, Normativity, Asymmetry, and Spatio-Temporality in Action",2009
KHAAPA,Serene J. Khader,Adaptive Preferences and Women?s Empowerment,2011
CHRAAP,John Christman,Autonomy and Personal History,1991
LEWRFA-2,Jonathan Lewis,Respect for Autonomy: Consent Doesn?T Cut It,2023
KANACI,Robert Kane,A Contemporary Introduction to Free Will,2005
KHUDLD,Thomas Khurana,Das Leben der Freiheit. Form Und Wirklichkeit der Autonomie.,2017
KHUPDA-3,Thomas Khurana and Christoph Menke,Paradoxien der Autonomie. Freiheit Und Gesetz I,"2019, 2nd ed."
BERPOP-11,Jose? Luis Bermu?dez,Philosophy of Psychology: A Contemporary Introduction,2004
SAHSMA,Siavosh Sahebi and Paul Formosa,Social Media and its Negative Impacts on Autonomy,2022
SAGSTC,Yashar Saghai,Salvaging the Concept of Nudge: Table 1,2013
LEWAAT-9,Jonathan Lewis,Autonomy and the Limits of Cognitive Enhancement,2021
SEBAAM-3,Jeff Sebo,Agency and Moral Status,2017
THOSSA,Evan Thompson,Sensorimotor Subjectivity and the Enactive Approach to Experience,2005
BAXKTO-3,Anne Margaret Baxley,Kant's Theory of Virtue: The Value of Autocracy,2010
LEVTDO-7,Meira Levinson,The Demands of Liberal Education,1999
KRAMMA,Felicitas Kraemer,"Me, Myself and My Brain Implant: Deep Brain Stimulation Raises Questions of Personal Authenticity and Alienation",2011
LEWPAC-5,Jonathan Lewis and S\o{}ren Holm,"Patient Autonomy, Clinical Decision Making, and the Phenomenological Reduction",2022
SCHRAP-3,G. F. Schueler,Reasons and Purposes: Human Rationality and the Teleological Explanation of Action,2003
MELAA,Alfred R. Mele,Agents' Abilities,2003
GOVSAA,Trudy Govier,"Self-Trust, Autonomy, and Self-Esteem",1993
LEWTAC-8,Jonathan Lewis and S\o{}ren Holm,Towards a Concept of Embodied Autonomy: In What Ways Can a Patient?s Body Contribute to the Autonomy of Medical Decisions?,2023
ANDAVR,Joel Anderson and Axel Honneth,"Autonomy, Vulnerability, Recognition, and Justice",2005
VELSTS-6,James David Velleman,Self to Self: Selected Essays,2005
MASTEO-13,Hannah Maslen and Jonathan Pugh and Julian Savulescu,The Ethics of Deep Brain Stimulation for the Treatment of Anorexia Nervosa,2015
WHELFA,Bennett W. Helm,"Love, Friendship, and the Self: Intimacy, Identification, and the Social Nature of Persons",2010
GROJLA,Elizabeth A. Grosz,Jacques Lacan: A Feminist Introduction,1990
METM-5,Thomas Metzinger,M-Autonomy,2015
FARPAN,Martha J. Farah and Andrea S. Heberlein,Personhood and Neuroscience: Naturalizing or Nihilating?,2007
KORSIT,Christine M. Korsgaard,Self-Constitution in the Ethics of Plato and Kant,1999
SHETAI,Joshua Shepherd,The Apparent Illusion of Conscious Deciding,2013
SOWTSS,Paul T. Sowden and Andrew Pringle and Liane Gabora,The Shifting Sands of Creative Thinking: Connections to Dual-Process Theory,2015
MELCWS,Filipa Melo Lopes,Criticizing Women: Simone de Beauvoir on Complicity and Bad Faith,forthcoming
STADTR-3,Keith E. Stanovich,"Distinguishing the Reflective, Algorithmic, and Autonomous Minds: Is It Time for a Tri-Process Theory",2009
FERDDA,Luca Ferrero,"Decisions, Diachronic Autonomy, and the Division of Deliberative Labor",2010
PACNRF,Elisabeth Pacherie,Nonconceptual Representations for Action and the Limits of Intentional Control,2011
MULCPA-2,Amy Mullin,"Children, Paternalism and the Development of Autonomy",2014
