ID,Author,Title,Year
HERIRT-3,Catherine Https://Orcidorg Herfeld,Imagination Rather Than Observation in Econometrics: Ragnar Frisch?s Hypothetical Experiments as Thought Experiments,2019
MONCMA,Alessio Moneta and Federica Russo,Causal Models and Evidential Pluralism in Econometrics,2014
RICDPO-3,Thomas Richardson and Laura Schulz and Alison Gopnik,Data-Mining Probabilists or Experimental Determinists,2007
ROSPSL-3,Don Ross,Psychologists Should Learn Structural Specification and Experimental Econometrics,2022
BAUSBT-2,Alexander Max Bauer,Sated but Thirsty: A Prolegomenon to Multidimensional Measures of Need-Based Justice,2022
BETPOP,Gregor Betz,Prediction or Prophecy?: The Boundaries of Economic Foreknowledge and Their Socio-Political Consequences,2006
HOOTLO-4,Kevin D. Hoover,The Logic of Causal Inference: \emph{Econometrics and the Conditional Analysis of Causation},1990
Flores2022-MIRTEF,Luis Mireles{-}Flores,The Evidence for Free Trade and its Background Assumptions: How Well-Established Causal Generalisations Can Be Useless for Policy,2022
JACTAM-2,Emerson Abraham Jackson,Theoretical and Methodological Context of (Post)-Modern Econometrics and Competing Philosophical Discourses for Policy Prescription,2018
KRYAOT,Igor Kryvovyazyuk and Maryna Shulha,Assessment of the Impact of Modern Challenges on the Development of Foreign Economic Activity of Industrial Enterprises of Ukraine (1st edition),2023
BATKCC,Bradley W. Bateman,Keynes's Changing Conception of Probability,1987
REITAT-5,Julian Reiss,Two Approaches to Reasoning From Evidence or What Econometrics Can Learn From Biomedical Research,2015
KHOWEN,Donal Khosrowi,When Experiments Need Models,2021
FEITMF,Susan Feigenbaum and David M. Levy,The Market for (Ir)Reproducible Econometrics,1993
HOOPAS,Kevin D. Hoover,Probability and Structure in Econometric Models,manuscript
HAUATC,Daniel Hausman,Are There Causal Relations Among Dependent Variables?,1983
NOWSPO,Stefan Nowak,Some Problems of Causal Interpretation of Statistical Relationships,1960
DAVASI,George C. Davis,A Semantic Interpretation of Haavelmo's Structure of Econometrics,2000
GOOMCK,Susantha Goonatilake,Mining Civilizational Knowledge,2011
HOOEA,Kevin D. Hoover,7 Econometrics and Reality,2002
VACMAK,Ezio Vaccari,Mining and Knowledge of the Earth in Eighteenth-Century Italy,2000
CLAHTL-2,Stephen R. L. Clark,How to Live Forever: Science Fiction and Philosophy,1995
CLARTS-7,Maynard Clark and Sara Kaffashi and Mad Nasir Shamsudin,Road Transport System in Southeast Asia; Problems and Economic Solutions,2016
HUDAMM-2,Hud Hudson,"A Metaphysical Mix: Morphing, Mal, and Mining",2011
CLACEA-9,Sara Kaffashi and Mad Nasir Shamsudin and Alias Radam and Shaufique Fahmi Sidique and Maynard Clark and Abdullatif Bazrbachi and Khalid Abdul Rahim and Shehu Usman Adam,"Choice Experiment Attributes Selection: Problems and Approaches in a Modal Shift Study in Klang Valley, Malaysia",2016
FENTET,Damien Fennell,The Error Term and its Interpretation in Structural Models in Econometrics,2011
FULFDT-3,Joseph S. Fulda,From Data to Knowledge: Implications of Data Mining,1997
WENOTT,Wenceslao J. Gonz\'{a}lez,On the Theoretical Basis of Prediction in Economics,1996
BERWEC-2,Joseph Berkovitz,What Econometrics Cannot Teach Quantum Mechanics,1995
KRYQIF,Igor Kryvovyazyuk and \CYRII\cyrg\cyro\cyrr \CYRK\cyrr\cyri\cyrv\cyro\cyrv?\cyrya\cyrz\cyryu\cyrk and \CYRR\cyru\cyrs\cyrl\cyra\cyrn \CYRS\cyrt\cyrr\cyrii\cyrl\cyrsftsn\cyrch\cyru\cyrk,\CYRU\cyrp\cyrr\cyra\cyrv\cyrl\cyrii\cyrn\cyrn\cyrya \CYRS\cyrt\cyrr\cyra\cyrt\cyre\cyrg\cyrii\cyrch\cyrn\cyri\cyrm\cyri \CYRM\cyro\cyrzh\cyrl\cyri\cyrv\cyro\cyrs\cyrt\cyrya\cyrm\cyri \CYRM\cyra\cyrsh\cyri\cyrn\cyro\cyrb\cyru\cyrd\cyrii\cyrv\cyrn\cyri\cyrh \CYRP\cyrii\cyrd\cyrp\cyrr\cyri\cyrie\cyrm\cyrs\cyrt\cyrv,2016
BRACAI-3,Miro Brada,Three Interviews,manuscript
Ramirez2017-MEDPMF,Carlos Medel{-}Ram\'{i}rez,Proposed Methodology for Estimating the Index of Social Exclusion: The Case of Indigenous Population in the State of Veracruz Mexico,2017
JUSTCV,Katarina Juselius,The Cointegrated Var Model: Methodology and Applications,2006
BRI-36,Igor Britchenko and \CYRB\cyrr\cyrii\cyrt\cyrch\cyre\cyrn\cyrk\cyro \CYRII\cyrg\cyro\cyrr \CYRG\cyre\cyrn\cyrn\cyra\cyrd\cyrii\cyrishrt\cyro\cyrv\cyri\cyrch and \CYRCH\cyre\cyrr\cyrn\cyrya\cyrv\cyrs\cyrsftsn\cyrk\cyra \CYRT\cyre\cyrt\cyrya\cyrn\cyra \CYRA\cyrn\cyra\cyrt\cyro\cyrl\cyrii\cyryi\cyrv\cyrn\cyra,\CYRO\cyrb\cyrgup\cyrr\cyru\cyrn\cyrt\cyru\cyrv\cyra\cyrn\cyrn\cyrya \CYRS\cyrt\cyrr\cyra\cyrt\cyre\cyrg\cyrii\cyryi \CYRS\cyra\cyrm\cyro\cyrd\cyro\cyrs\cyrt\cyra\cyrt\cyrn\cyrsftsn\cyro\cyrg\cyro \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRT\cyrr\cyra\cyrn\cyrs\cyrp\cyro\cyrr\cyrt\cyrn\cyro-\CYRK\cyro\cyrm\cyru\cyrn\cyrii\cyrk\cyra\cyrt\cyri\cyrv\cyrn\cyro\cyryi \CYRS\cyri\cyrs\cyrt\cyre\cyrm\cyri \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyri,2017
ACKCBI-2,Lennart B. Ackermans,Causal Bias in Measures of Inequality of Opportunity,2022
WUIAO,Tung{-}Ying Wu,Interventionism and Over-Time Causal Analysis in Social Sciences,2022
MULEAR-3,Sean Muller,Econometrics and Reichenbach's Principle,
BERBDS,"Bettina Berendt and S\""{o}ren Preibusch",Better Decision Support Through Exploratory Discrimination-Aware Data Mining: Foundations and Empirical Evidence,2014
DOWCR-3,Paul Downward and Andrew Mearman,7 Critical Realism and Econometrics,2003
CUSDMA,B. H. M. Custers,Data Mining and Group Profiling on the Internet,2001
CONTEM-2,Anna Conte and Peter G. Moffatt,The Econometric Modelling of Social Preferences,2014
KLESOI,Ursula Klein,Savant Officials in the Prussian Mining Administration,2012
FENCMA,Damien Fennell,"Causality, Mechanisms and Modularity: Structural Models in Econometrics",2007
DAVETA-7,Russell Davidson,Econometric Theory and Methods: International Edition,2009
ABEPVM,Hidenao Abe and Miho Ohsaki and Hideto Yokoi and Takahira Yamaguchi,Part Vi-Risk Management Systems with Intelligent Data Analysis-Implementing an Integrated Time-Series Data Mining Environment Based on Temporal Pattern Extraction Methods: A Case Study of An,2006
STREAE-4,Steinar Str\o{}m,Econometrics and Economic Theory in the 20Th Century: The Ragnar Frisch Centennial Symposium,1999
DUPTMO-3,Stan Du Plessis,The Miracle of the Septuagint and the Promise of Data Mining in Economics,2009
CRANVO,Pt Craddock,New Views of Early Mining and Extractive Metallurgy,1992
GLYIL,Clark Glymour,Interpreting Leamer,1985
LANSIM-2,Oskar Lange and Francis McIntyre and Theodore O. Yntema,Studies in Mathematical Economics and Econometrics,1942
FENDMR,Honghai Feng and Hao Xu and Baoyan Liu and Bingru Yang and Zhuye Gao and Yueli Li,"Data Mining, Retrieval and Management-Using Rough Set to Find the Factors That Negate the Typical Dependency of a Decision Attribute on Some Condition Attributes",2006
DEAABT,David Dearmont,A Bayesian Treatment of Duhem's Thesis: The Case of the ?Farm Problem? in Agricultural Economics,1997
OLSTTA-2,Wendy Olsen,"Triangulation, Time and the Social Objects of Econometrics",2003
MAROET,Jacob Marschak,On Econometric Tools,1969
FULSTA-2,Joseph S. Fulda,Solution to a Philosophical Problem Concerning Data Mining,1999
EDWS,Edward E. Leamer,Self-Interpretation,1985
RESIML,Puspita Galih Resi,"Indonesian Mining Landscapes. The Reclamation of Ore Mining Sites in Mimika Regency, Papua",2013
MNAETF,Dilip M. Nachane,Econometrics: Theoretical Foundations and Empirical Perspectives,2006
CARUIE,Nancy Cartwright and J. Reiss,Uncertainty in Econometrics: Evaluating Policy Counterfactuals,2008
GLYSIA-2,Clark Glymour and David Madigan and Daniel Pregibon and Padhraic Smyth,Statistical Inference and Data Mining,1996
LATCAF,Lois Rosamund Latham,Conditions and Forms of Mining Settlement,1965
BEATDM,Carole R. Beal and Paul R. Cohen,Temporal Data Mining for Educational Applications,2008
GALCAE-2,Mc Galavotti and G. Gambetta,"Causality and Exogeneity in Econometric Models in the Foundations of Statistical Methods in Biology, Physics and Economics",1990
KREAIE,David M. Kreps and Kenneth F. Wallis,Advances in Economics and Econometrics: Theory and Applications 3 Volume Paperback Set: Seventh World Congress,1997
Saggaf2015-ALSDMA,Yeslam Al{-}Saggaf and Md Zahidul Islam,Data Mining and Privacy of Social Network Sites? Users: Implications of the Data Mining Problem,2015
TSURMF,Shusaku Tsumoto and Kimiko Matsuoka and Shigeki Yokoyama,Risk Mining for Infection Control,2008
HOOSOM,Kevin D. Hoover,Symposium on Marshall's Tendencies: 5 Sutton's Critique of Econometrics,2002
CASDMR,M. Dolores del Castillo and J. Ignacio Serrano,"Data Mining, Retrieval and Management-an Interactive Hybrid System for Identifying and Filtering Unsolicited e-Mail",2006
GLYSTA,Clark Glymour,Statistical Themes and Lessons for Data Mining,manuscript
LEGMTF,John C. Leggett,Mining the Fields: Farm Workers Fight Back,1998
FENWFF,Damien Fennell,Why Functional Form Matters: Revealing the Structure in Structural Models in Econometrics,2007
SPARHS,Aris Spanos,Revisiting Haavelmo's Structural Econometrics: Bridging the Gap Between Theory and Data,2015
HEARAF-3,Richard Healey,Review Articles-Mining for Metaphysics,1999
MCCPDM,John McCarthy,Phenomenal Data Mining: From Observations to Phenomena,unknown
GALEAC,Maria Carla Galavotti,Explanation and Causality: Some Suggestions From Econometrics,1990
ARIEIE,Aris Spanos,Error in Economics and the Error Statistical Approach,2009
TVEDMA,Edward Tverdek,Data Mining and the Privatization of Accountability,2006
CHLCGC,Nadine Chla\ss and Alessio Moneta,Can Graphical Causal Inference Be Extended to Nonlinear Settings?,2010
GOEIIL,Randy Goebel,"If Inductive Logic Programming Leads, Will Data Mining Follow?",forthcoming
LITTFM,Marion Littlejohn,The First Mining Boom: The Impact of the Gold Rushes on Colonial Victoria,2013
FISCAS,Franklin M. Fisher,Causation and Specification in Economic Theory and Econometrics,1969
ABECAI,Akinori Abe and Norihiro Hagita and Michiko Furutani and Yoshiyuki Furutani and Rumiko Matsuoka,Categorized and Integrated Data Mining of Clinical Data,2008
SPIGMC,Peter Spirtes,"Graphical Models, Causal Inference, and Econometric Models",2005
DRZUEE-2,Jacques H. Dr\`{e}ze,"Underemployment Equilibria: Essays in Theory, Econometrics and Policy",1991
RAJEA-2,Baldev Raj and Aman Ullah,Econometrics : A Varying Coefficients Approach,2010
COOEMI-2,S. Cook,Econometric Methodology Ii the Role of the Philosophy of Science,1996
IVAIOI-2,Alla Ivashchenko and Yevheniia Polishchuk and Igor Britchenko,Implementation of Ico European Best Practices by Smes,2018
